timestamp,device,kwh,location
2026-05-05 16:00:00,Server_Room_AC,1.271,Main
2026-05-05 16:00:00,Canteen_Equipment,1.909,Main
2026-05-05 17:00:00,HVAC_Block_A,1.842,Main
2026-05-05 17:00:00,Lab_PCs,2.486,Main
2026-05-05 17:00:00,Corridor_Lights,1.688,Main
2026-05-05 17:00:00,Server_Room_AC,2.031,Main
2026-05-05 17:00:00,Canteen_Equipment,2.936,Main
2026-05-05 18:00:00,HVAC_Block_A,1.987,Main
2026-05-05 18:00:00,Lab_PCs,1.624,Main
2026-05-05 18:00:00,Corridor_Lights,1.363,Main
2026-05-05 18:00:00,Server_Room_AC,1.105,Main
2026-05-05 18:00:00,Canteen_Equipment,2.527,Main
2026-05-05 19:00:00,HVAC_Block_A,1.951,Main
2026-05-05 19:00:00,Lab_PCs,1.166,Main
2026-05-05 19:00:00,Corridor_Lights,2.553,Main
2026-05-05 19:00:00,Server_Room_AC,1.325,Main
2026-05-05 19:00:00,Canteen_Equipment,2.078,Main
2026-05-05 20:00:00,HVAC_Block_A,1.224,Main
2026-05-05 20:00:00,Lab_PCs,2.655,Main
2026-05-05 20:00:00,Corridor_Lights,2.697,Main
2026-05-05 20:00:00,Server_Room_AC,1.813,Main
2026-05-05 20:00:00,Canteen_Equipment,1.441,Main
2026-05-05 21:00:00,HVAC_Block_A,2.955,Main
2026-05-05 21:00:00,Lab_PCs,2.941,Main
2026-05-05 21:00:00,Corridor_Lights,2.739,Main
2026-05-05 21:00:00,Server_Room_AC,1.882,Main
2026-05-05 21:00:00,Canteen_Equipment,2.407,Main
2026-05-05 22:00:00,HVAC_Block_A,2.161,Main
2026-05-05 22:00:00,Lab_PCs,2.812,Main
2026-05-05 22:00:00,Corridor_Lights,1.993,Main
2026-05-05 22:00:00,Server_Room_AC,2.671,Main
2026-05-05 22:00:00,Canteen_Equipment,1.011,Main
2026-05-05 23:00:00,HVAC_Block_A,1.247,Main
2026-05-05 23:00:00,Lab_PCs,2.048,Main
2026-05-05 23:00:00,Corridor_Lights,1.507,Main
2026-05-05 23:00:00,Server_Room_AC,2.746,Main
2026-05-05 23:00:00,Canteen_Equipment,1.415,Main
2026-05-06 00:00:00,HVAC_Block_A,2.452,Main
2026-05-06 00:00:00,Lab_PCs,1.398,Main
2026-05-06 00:00:00,Corridor_Lights,1.837,Main
2026-05-06 00:00:00,Server_Room_AC,1.264,Main
2026-05-06 00:00:00,Canteen_Equipment,1.891,Main
2026-05-06 01:00:00,HVAC_Block_A,2.494,Main
2026-05-06 01:00:00,Lab_PCs,2.366,Main
2026-05-06 01:00:00,Corridor_Lights,2.011,Main
2026-05-06 01:00:00,Server_Room_AC,2.063,Main
2026-05-06 01:00:00,Canteen_Equipment,2.771,Main
2026-05-06 02:00:00,HVAC_Block_A,3.766,Main
2026-05-06 02:00:00,Lab_PCs,2.8,Main
2026-05-06 02:00:00,Corridor_Lights,1.876,Main
2026-05-06 02:00:00,Server_Room_AC,1.243,Main
2026-05-06 02:00:00,Canteen_Equipment,1.139,Main
2026-05-06 03:00:00,HVAC_Block_A,2.856,Main
2026-05-06 03:00:00,Lab_PCs,1.065,Main
2026-05-06 03:00:00,Corridor_Lights,1.16,Main
2026-05-06 03:00:00,Server_Room_AC,2.809,Main
2026-05-06 03:00:00,Canteen_Equipment,1.716,Main
2026-05-06 04:00:00,HVAC_Block_A,2.736,Main
2026-05-06 04:00:00,Lab_PCs,2.159,Main
2026-05-06 04:00:00,Corridor_Lights,2.756,Main
2026-05-06 04:00:00,Server_Room_AC,1.674,Main
2026-05-06 04:00:00,Canteen_Equipment,1.129,Main
2026-05-06 05:00:00,HVAC_Block_A,1.397,Main
2026-05-06 05:00:00,Lab_PCs,2.087,Main
2026-05-06 05:00:00,Corridor_Lights,1.187,Main
2026-05-06 05:00:00,Server_Room_AC,2.15,Main
2026-05-06 05:00:00,Canteen_Equipment,1.015,Main
2026-05-06 06:00:00,HVAC_Block_A,2.73,Main
2026-05-06 06:00:00,Lab_PCs,2.47,Main
2026-05-06 06:00:00,Corridor_Lights,1.7,Main
2026-05-06 06:00:00,Server_Room_AC,1.246,Main
2026-05-06 06:00:00,Canteen_Equipment,1.095,Main
2026-05-06 07:00:00,HVAC_Block_A,1.092,Main
2026-05-06 07:00:00,Lab_PCs,1.264,Main
2026-05-06 07:00:00,Corridor_Lights,1.353,Main
2026-05-06 07:00:00,Server_Room_AC,1.086,Main
2026-05-06 07:00:00,Canteen_Equipment,2.606,Main
2026-05-06 08:00:00,HVAC_Block_A,2.758,Main
2026-05-06 08:00:00,Lab_PCs,2.986,Main
2026-05-06 08:00:00,Corridor_Lights,2.409,Main
2026-05-06 08:00:00,Server_Room_AC,1.426,Main
2026-05-06 08:00:00,Canteen_Equipment,1.594,Main
2026-05-06 09:00:00,HVAC_Block_A,1.687,Main
2026-05-06 09:00:00,Lab_PCs,2.519,Main
2026-05-06 09:00:00,Corridor_Lights,2.466,Main
2026-05-06 09:00:00,Server_Room_AC,1.138,Main
2026-05-06 09:00:00,Canteen_Equipment,2.107,Main
2026-05-06 10:00:00,HVAC_Block_A,1.549,Main
2026-05-06 10:00:00,Lab_PCs,1.064,Main
2026-05-06 10:00:00,Corridor_Lights,1.24,Main
2026-05-06 10:00:00,Server_Room_AC,1.164,Main
2026-05-06 10:00:00,Canteen_Equipment,7.499,Main
2026-05-06 11:00:00,HVAC_Block_A,1.485,Main
2026-05-06 11:00:00,Lab_PCs,8.52,Main
2026-05-06 11:00:00,Corridor_Lights,1.353,Main
2026-05-06 11:00:00,Server_Room_AC,1.707,Main
2026-05-06 11:00:00,Canteen_Equipment,1.895,Main
2026-05-06 12:00:00,HVAC_Block_A,2.79,Main
2026-05-06 12:00:00,Lab_PCs,2.388,Main
2026-05-06 12:00:00,Corridor_Lights,3.282,Main
2026-05-06 12:00:00,Server_Room_AC,1.334,Main
2026-05-06 12:00:00,Canteen_Equipment,3.44,Main
2026-05-06 13:00:00,HVAC_Block_A,1.421,Main
2026-05-06 13:00:00,Lab_PCs,1.51,Main
2026-05-06 13:00:00,Corridor_Lights,2.59,Main
2026-05-06 13:00:00,Server_Room_AC,1.208,Main
2026-05-06 13:00:00,Canteen_Equipment,2.258,Main
2026-05-06 14:00:00,HVAC_Block_A,1.483,Main
2026-05-06 14:00:00,Lab_PCs,1.747,Main
2026-05-06 14:00:00,Corridor_Lights,2.996,Main
2026-05-06 14:00:00,Server_Room_AC,2.297,Main
2026-05-06 14:00:00,Canteen_Equipment,1.972,Main
2026-05-06 15:00:00,HVAC_Block_A,3.244,Main
2026-05-06 15:00:00,Lab_PCs,2.751,Main
2026-05-06 15:00:00,Corridor_Lights,3.123,Main
2026-05-06 15:00:00,Server_Room_AC,2.646,Main
2026-05-06 15:00:00,Canteen_Equipment,2.508,Main
2026-05-06 16:00:00,HVAC_Block_A,2.832,Main
2026-05-06 16:00:00,Lab_PCs,2.222,Main
2026-05-06 16:00:00,Corridor_Lights,2.951,Main
2026-05-06 16:00:00,Server_Room_AC,3.138,Main
2026-05-06 16:00:00,Canteen_Equipment,3.019,Main
2026-05-06 17:00:00,HVAC_Block_A,1.496,Main
2026-05-06 17:00:00,Lab_PCs,2.715,Main
2026-05-06 17:00:00,Corridor_Lights,1.024,Main
2026-05-06 17:00:00,Server_Room_AC,1.201,Main
2026-05-06 17:00:00,Canteen_Equipment,2.143,Main
2026-05-06 18:00:00,HVAC_Block_A,2.998,Main
2026-05-06 18:00:00,Lab_PCs,2.107,Main
2026-05-06 18:00:00,Corridor_Lights,2.558,Main
2026-05-06 18:00:00,Server_Room_AC,2.067,Main
2026-05-06 18:00:00,Canteen_Equipment,2.548,Main
2026-05-06 19:00:00,HVAC_Block_A,2.351,Main
2026-05-06 19:00:00,Lab_PCs,1.981,Main
2026-05-06 19:00:00,Corridor_Lights,1.457,Main
2026-05-06 19:00:00,Server_Room_AC,1.222,Main
2026-05-06 19:00:00,Canteen_Equipment,2.429,Main
2026-05-06 20:00:00,HVAC_Block_A,1.342,Main
2026-05-06 20:00:00,Lab_PCs,2.179,Main
2026-05-06 20:00:00,Corridor_Lights,2.83,Main
2026-05-06 20:00:00,Server_Room_AC,2.759,Main
2026-05-06 20:00:00,Canteen_Equipment,1.554,Main
2026-05-06 21:00:00,HVAC_Block_A,1.525,Main
2026-05-06 21:00:00,Lab_PCs,1.462,Main
2026-05-06 21:00:00,Corridor_Lights,2.117,Main
2026-05-06 21:00:00,Server_Room_AC,1.658,Main
2026-05-06 21:00:00,Canteen_Equipment,1.502,Main
2026-05-06 22:00:00,HVAC_Block_A,2.511,Main
2026-05-06 22:00:00,Lab_PCs,2.994,Main
2026-05-06 22:00:00,Corridor_Lights,1.67,Main
2026-05-06 22:00:00,Server_Room_AC,2.829,Main
2026-05-06 22:00:00,Canteen_Equipment,2.576,Main
2026-05-06 23:00:00,HVAC_Block_A,1.794,Main
2026-05-06 23:00:00,Lab_PCs,1.29,Main
2026-05-06 23:00:00,Corridor_Lights,1.483,Main
2026-05-06 23:00:00,Server_Room_AC,2.249,Main
2026-05-06 23:00:00,Canteen_Equipment,1.099,Main
2026-05-07 00:00:00,HVAC_Block_A,1.874,Main
2026-05-07 00:00:00,Lab_PCs,1.143,Main
2026-05-07 00:00:00,Corridor_Lights,1.253,Main
2026-05-07 00:00:00,Server_Room_AC,1.073,Main
2026-05-07 00:00:00,Canteen_Equipment,2.237,Main
2026-05-07 01:00:00,HVAC_Block_A,2.538,Main
2026-05-07 01:00:00,Lab_PCs,1.872,Main
2026-05-07 01:00:00,Corridor_Lights,1.642,Main
2026-05-07 01:00:00,Server_Room_AC,2.547,Main
2026-05-07 01:00:00,Canteen_Equipment,2.97,Main
2026-05-07 02:00:00,HVAC_Block_A,1.503,Main
2026-05-07 02:00:00,Lab_PCs,1.631,Main
2026-05-07 02:00:00,Corridor_Lights,2.247,Main
2026-05-07 02:00:00,Server_Room_AC,2.481,Main
2026-05-07 02:00:00,Canteen_Equipment,1.882,Main
2026-05-07 03:00:00,HVAC_Block_A,2.611,Main
2026-05-07 03:00:00,Lab_PCs,2.07,Main
2026-05-07 03:00:00,Corridor_Lights,2.657,Main
2026-05-07 03:00:00,Server_Room_AC,2.474,Main
2026-05-07 03:00:00,Canteen_Equipment,1.833,Main
2026-05-07 04:00:00,HVAC_Block_A,2.329,Main
2026-05-07 04:00:00,Lab_PCs,2.521,Main
2026-05-07 04:00:00,Corridor_Lights,1.596,Main
2026-05-07 04:00:00,Server_Room_AC,2.035,Main
2026-05-07 04:00:00,Canteen_Equipment,1.752,Main
2026-05-07 05:00:00,HVAC_Block_A,1.737,Main
2026-05-07 05:00:00,Lab_PCs,2.856,Main
2026-05-07 05:00:00,Corridor_Lights,2.878,Main
2026-05-07 05:00:00,Server_Room_AC,1.805,Main
2026-05-07 05:00:00,Canteen_Equipment,1.401,Main
2026-05-07 06:00:00,HVAC_Block_A,2.296,Main
2026-05-07 06:00:00,Lab_PCs,2.1,Main
2026-05-07 06:00:00,Corridor_Lights,2.779,Main
2026-05-07 06:00:00,Server_Room_AC,2.943,Main
2026-05-07 06:00:00,Canteen_Equipment,2.92,Main
2026-05-07 07:00:00,HVAC_Block_A,2.037,Main
2026-05-07 07:00:00,Lab_PCs,1.681,Main
2026-05-07 07:00:00,Corridor_Lights,1.186,Main
2026-05-07 07:00:00,Server_Room_AC,1.078,Main
2026-05-07 07:00:00,Canteen_Equipment,2.787,Main
2026-05-07 08:00:00,HVAC_Block_A,1.809,Main
2026-05-07 08:00:00,Lab_PCs,1.623,Main
2026-05-07 08:00:00,Corridor_Lights,2.251,Main
2026-05-07 08:00:00,Server_Room_AC,1.291,Main
2026-05-07 08:00:00,Canteen_Equipment,2.783,Main
2026-05-07 09:00:00,HVAC_Block_A,2.42,Main
2026-05-07 09:00:00,Lab_PCs,1.074,Main
2026-05-07 09:00:00,Corridor_Lights,2.874,Main
2026-05-07 09:00:00,Server_Room_AC,1.988,Main
2026-05-07 09:00:00,Canteen_Equipment,2.024,Main
2026-05-07 10:00:00,HVAC_Block_A,2.959,Main
2026-05-07 10:00:00,Lab_PCs,2.062,Main
2026-05-07 10:00:00,Corridor_Lights,1.154,Main
2026-05-07 10:00:00,Server_Room_AC,2.826,Main
2026-05-07 10:00:00,Canteen_Equipment,1.289,Main
2026-05-07 11:00:00,HVAC_Block_A,2.929,Main
2026-05-07 11:00:00,Lab_PCs,1.117,Main
2026-05-07 11:00:00,Corridor_Lights,1.789,Main
2026-05-07 11:00:00,Server_Room_AC,1.673,Main
2026-05-07 11:00:00,Canteen_Equipment,2.202,Main
2026-05-07 12:00:00,HVAC_Block_A,2.652,Main
2026-05-07 12:00:00,Lab_PCs,2.275,Main
2026-05-07 12:00:00,Corridor_Lights,2.585,Main
2026-05-07 12:00:00,Server_Room_AC,2.171,Main
2026-05-07 12:00:00,Canteen_Equipment,2.746,Main
2026-05-07 13:00:00,HVAC_Block_A,3.437,Main
2026-05-07 13:00:00,Lab_PCs,3.09,Main
2026-05-07 13:00:00,Corridor_Lights,1.858,Main
2026-05-07 13:00:00,Server_Room_AC,2.695,Main
2026-05-07 13:00:00,Canteen_Equipment,2.345,Main
2026-05-07 14:00:00,HVAC_Block_A,1.951,Main
2026-05-07 14:00:00,Lab_PCs,2.72,Main
2026-05-07 14:00:00,Corridor_Lights,2.244,Main
2026-05-07 14:00:00,Server_Room_AC,2.419,Main
2026-05-07 14:00:00,Canteen_Equipment,3.109,Main
2026-05-07 15:00:00,HVAC_Block_A,3.02,Main
2026-05-07 15:00:00,Lab_PCs,2.339,Main
2026-05-07 15:00:00,Corridor_Lights,2.76,Main
2026-05-07 15:00:00,Server_Room_AC,1.716,Main
2026-05-07 15:00:00,Canteen_Equipment,2.474,Main
2026-05-07 16:00:00,HVAC_Block_A,3.589,Main
2026-05-07 16:00:00,Lab_PCs,2.683,Main
2026-05-07 16:00:00,Corridor_Lights,3.302,Main
2026-05-07 16:00:00,Server_Room_AC,2.6,Main
2026-05-07 16:00:00,Canteen_Equipment,2.989,Main
2026-05-07 17:00:00,HVAC_Block_A,2.564,Main
2026-05-07 17:00:00,Lab_PCs,1.351,Main
2026-05-07 17:00:00,Corridor_Lights,2.008,Main
2026-05-07 17:00:00,Server_Room_AC,1.029,Main
2026-05-07 17:00:00,Canteen_Equipment,2.282,Main
2026-05-07 18:00:00,HVAC_Block_A,1.754,Main
2026-05-07 18:00:00,Lab_PCs,2.738,Main
2026-05-07 18:00:00,Corridor_Lights,2.203,Main
2026-05-07 18:00:00,Server_Room_AC,1.093,Main
2026-05-07 18:00:00,Canteen_Equipment,1.09,Main
2026-05-07 19:00:00,HVAC_Block_A,2.646,Main
2026-05-07 19:00:00,Lab_PCs,2.804,Main
2026-05-07 19:00:00,Corridor_Lights,2.794,Main
2026-05-07 19:00:00,Server_Room_AC,1.403,Main
2026-05-07 19:00:00,Canteen_Equipment,2.195,Main
2026-05-07 20:00:00,HVAC_Block_A,2.812,Main
2026-05-07 20:00:00,Lab_PCs,2.353,Main
2026-05-07 20:00:00,Corridor_Lights,1.702,Main
2026-05-07 20:00:00,Server_Room_AC,2.676,Main
2026-05-07 20:00:00,Canteen_Equipment,2.697,Main
2026-05-07 21:00:00,HVAC_Block_A,1.491,Main
2026-05-07 21:00:00,Lab_PCs,2.549,Main
2026-05-07 21:00:00,Corridor_Lights,2.809,Main
2026-05-07 21:00:00,Server_Room_AC,2.139,Main
2026-05-07 21:00:00,Canteen_Equipment,1.234,Main
2026-05-07 22:00:00,HVAC_Block_A,2.989,Main
2026-05-07 22:00:00,Lab_PCs,2.997,Main
2026-05-07 22:00:00,Corridor_Lights,2.364,Main
2026-05-07 22:00:00,Server_Room_AC,1.754,Main
2026-05-07 22:00:00,Canteen_Equipment,2.15,Main
2026-05-07 23:00:00,HVAC_Block_A,2.278,Main
2026-05-07 23:00:00,Lab_PCs,1.181,Main
2026-05-07 23:00:00,Corridor_Lights,2.388,Main
2026-05-07 23:00:00,Server_Room_AC,1.595,Main
2026-05-07 23:00:00,Canteen_Equipment,1.034,Main
2026-05-08 00:00:00,HVAC_Block_A,1.153,Main
2026-05-08 00:00:00,Lab_PCs,2.39,Main
2026-05-08 00:00:00,Corridor_Lights,1.955,Main
2026-05-08 00:00:00,Server_Room_AC,2.668,Main
2026-05-08 00:00:00,Canteen_Equipment,2.442,Main
2026-05-08 01:00:00,HVAC_Block_A,1.055,Main
2026-05-08 01:00:00,Lab_PCs,1.832,Main
2026-05-08 01:00:00,Corridor_Lights,1.46,Main
2026-05-08 01:00:00,Server_Room_AC,1.455,Main
2026-05-08 01:00:00,Canteen_Equipment,1.662,Main
2026-05-08 02:00:00,HVAC_Block_A,1.086,Main
2026-05-08 02:00:00,Lab_PCs,2.103,Main
2026-05-08 02:00:00,Corridor_Lights,2.068,Main
2026-05-08 02:00:00,Server_Room_AC,2.734,Main
2026-05-08 02:00:00,Canteen_Equipment,1.907,Main
2026-05-08 03:00:00,HVAC_Block_A,1.292,Main
2026-05-08 03:00:00,Lab_PCs,1.674,Main
2026-05-08 03:00:00,Corridor_Lights,2.409,Main
2026-05-08 03:00:00,Server_Room_AC,2.828,Main
2026-05-08 03:00:00,Canteen_Equipment,2.148,Main
2026-05-08 04:00:00,HVAC_Block_A,2.966,Main
2026-05-08 04:00:00,Lab_PCs,2.703,Main
2026-05-08 04:00:00,Corridor_Lights,2.081,Main
2026-05-08 04:00:00,Server_Room_AC,2.09,Main
2026-05-08 04:00:00,Canteen_Equipment,1.318,Main
2026-05-08 05:00:00,HVAC_Block_A,2.08,Main
2026-05-08 05:00:00,Lab_PCs,1.373,Main
2026-05-08 05:00:00,Corridor_Lights,1.981,Main
2026-05-08 05:00:00,Server_Room_AC,1.194,Main
2026-05-08 05:00:00,Canteen_Equipment,2.638,Main
2026-05-08 06:00:00,HVAC_Block_A,2.171,Main
2026-05-08 06:00:00,Lab_PCs,2.165,Main
2026-05-08 06:00:00,Corridor_Lights,2.577,Main
2026-05-08 06:00:00,Server_Room_AC,2.914,Main
2026-05-08 06:00:00,Canteen_Equipment,2.397,Main
2026-05-08 07:00:00,HVAC_Block_A,7.381,Main
2026-05-08 07:00:00,Lab_PCs,2.248,Main
2026-05-08 07:00:00,Corridor_Lights,2.041,Main
2026-05-08 07:00:00,Server_Room_AC,2.971,Main
2026-05-08 07:00:00,Canteen_Equipment,1.45,Main
2026-05-08 08:00:00,HVAC_Block_A,2.224,Main
2026-05-08 08:00:00,Lab_PCs,1.116,Main
2026-05-08 08:00:00,Corridor_Lights,2.441,Main
2026-05-08 08:00:00,Server_Room_AC,2.828,Main
2026-05-08 08:00:00,Canteen_Equipment,1.133,Main
2026-05-08 09:00:00,HVAC_Block_A,2.736,Main
2026-05-08 09:00:00,Lab_PCs,1.315,Main
2026-05-08 09:00:00,Corridor_Lights,1.54,Main
2026-05-08 09:00:00,Server_Room_AC,2.009,Main
2026-05-08 09:00:00,Canteen_Equipment,1.502,Main
2026-05-08 10:00:00,HVAC_Block_A,2.465,Main
2026-05-08 10:00:00,Lab_PCs,1.683,Main
2026-05-08 10:00:00,Corridor_Lights,2.296,Main
2026-05-08 10:00:00,Server_Room_AC,2.358,Main
2026-05-08 10:00:00,Canteen_Equipment,1.071,Main
2026-05-08 11:00:00,HVAC_Block_A,2.175,Main
2026-05-08 11:00:00,Lab_PCs,1.569,Main
2026-05-08 11:00:00,Corridor_Lights,2.242,Main
2026-05-08 11:00:00,Server_Room_AC,1.827,Main
2026-05-08 11:00:00,Canteen_Equipment,1.922,Main
2026-05-08 12:00:00,HVAC_Block_A,2.403,Main
2026-05-08 12:00:00,Lab_PCs,1.993,Main
2026-05-08 12:00:00,Corridor_Lights,3.375,Main
2026-05-08 12:00:00,Server_Room_AC,1.993,Main
2026-05-08 12:00:00,Canteen_Equipment,2.81,Main
2026-05-08 13:00:00,HVAC_Block_A,3.453,Main
2026-05-08 13:00:00,Lab_PCs,1.468,Main
2026-05-08 13:00:00,Corridor_Lights,2.507,Main
2026-05-08 13:00:00,Server_Room_AC,1.979,Main
2026-05-08 13:00:00,Canteen_Equipment,2.442,Main
2026-05-08 14:00:00,HVAC_Block_A,1.336,Main
2026-05-08 14:00:00,Lab_PCs,1.354,Main
2026-05-08 14:00:00,Corridor_Lights,2.127,Main
2026-05-08 14:00:00,Server_Room_AC,1.831,Main
2026-05-08 14:00:00,Canteen_Equipment,1.318,Main
2026-05-08 15:00:00,HVAC_Block_A,2.261,Main
2026-05-08 15:00:00,Lab_PCs,1.505,Main
2026-05-08 15:00:00,Corridor_Lights,3.086,Main
2026-05-08 15:00:00,Server_Room_AC,3.099,Main
2026-05-08 15:00:00,Canteen_Equipment,3.459,Main
2026-05-08 16:00:00,HVAC_Block_A,3.257,Main
2026-05-08 16:00:00,Lab_PCs,1.936,Main
2026-05-08 16:00:00,Corridor_Lights,1.322,Main
2026-05-08 16:00:00,Server_Room_AC,1.247,Main
2026-05-08 16:00:00,Canteen_Equipment,2.173,Main
2026-05-08 17:00:00,HVAC_Block_A,1.281,Main
2026-05-08 17:00:00,Lab_PCs,1.804,Main
2026-05-08 17:00:00,Corridor_Lights,2.813,Main
2026-05-08 17:00:00,Server_Room_AC,2.76,Main
2026-05-08 17:00:00,Canteen_Equipment,1.272,Main
2026-05-08 18:00:00,HVAC_Block_A,1.347,Main
2026-05-08 18:00:00,Lab_PCs,1.712,Main
2026-05-08 18:00:00,Corridor_Lights,1.127,Main
2026-05-08 18:00:00,Server_Room_AC,1.611,Main
2026-05-08 18:00:00,Canteen_Equipment,1.377,Main
2026-05-08 19:00:00,HVAC_Block_A,1.359,Main
2026-05-08 19:00:00,Lab_PCs,1.578,Main
2026-05-08 19:00:00,Corridor_Lights,1.969,Main
2026-05-08 19:00:00,Server_Room_AC,1.145,Main
2026-05-08 19:00:00,Canteen_Equipment,2.484,Main
2026-05-08 20:00:00,HVAC_Block_A,1.374,Main
2026-05-08 20:00:00,Lab_PCs,2.768,Main
2026-05-08 20:00:00,Corridor_Lights,2.953,Main
2026-05-08 20:00:00,Server_Room_AC,2.998,Main
2026-05-08 20:00:00,Canteen_Equipment,2.093,Main
2026-05-08 21:00:00,HVAC_Block_A,2.249,Main
2026-05-08 21:00:00,Lab_PCs,2.326,Main
2026-05-08 21:00:00,Corridor_Lights,2.789,Main
2026-05-08 21:00:00,Server_Room_AC,1.913,Main
2026-05-08 21:00:00,Canteen_Equipment,1.758,Main
2026-05-08 22:00:00,HVAC_Block_A,2.56,Main
2026-05-08 22:00:00,Lab_PCs,2.296,Main
2026-05-08 22:00:00,Corridor_Lights,2.671,Main
2026-05-08 22:00:00,Server_Room_AC,1.465,Main
2026-05-08 22:00:00,Canteen_Equipment,1.215,Main
2026-05-08 23:00:00,HVAC_Block_A,1.634,Main
2026-05-08 23:00:00,Lab_PCs,2.577,Main
2026-05-08 23:00:00,Corridor_Lights,2.256,Main
2026-05-08 23:00:00,Server_Room_AC,1.964,Main
2026-05-08 23:00:00,Canteen_Equipment,2.276,Main
2026-05-09 00:00:00,HVAC_Block_A,1.588,Main
2026-05-09 00:00:00,Lab_PCs,2.405,Main
2026-05-09 00:00:00,Corridor_Lights,2.728,Main
2026-05-09 00:00:00,Server_Room_AC,2.373,Main
2026-05-09 00:00:00,Canteen_Equipment,1.923,Main
2026-05-09 01:00:00,HVAC_Block_A,1.649,Main
2026-05-09 01:00:00,Lab_PCs,2.15,Main
2026-05-09 01:00:00,Corridor_Lights,2.721,Main
2026-05-09 01:00:00,Server_Room_AC,1.637,Main
2026-05-09 01:00:00,Canteen_Equipment,1.204,Main
2026-05-09 02:00:00,HVAC_Block_A,2.041,Main
2026-05-09 02:00:00,Lab_PCs,1.202,Main
2026-05-09 02:00:00,Corridor_Lights,1.985,Main
2026-05-09 02:00:00,Server_Room_AC,1.247,Main
2026-05-09 02:00:00,Canteen_Equipment,1.751,Main
2026-05-09 03:00:00,HVAC_Block_A,2.435,Main
2026-05-09 03:00:00,Lab_PCs,2.02,Main
2026-05-09 03:00:00,Corridor_Lights,2.542,Main
2026-05-09 03:00:00,Server_Room_AC,1.403,Main
2026-05-09 03:00:00,Canteen_Equipment,1.433,Main
2026-05-09 04:00:00,HVAC_Block_A,1.163,Main
2026-05-09 04:00:00,Lab_PCs,2.07,Main
2026-05-09 04:00:00,Corridor_Lights,1.574,Main
2026-05-09 04:00:00,Server_Room_AC,1.443,Main
2026-05-09 04:00:00,Canteen_Equipment,2.235,Main
2026-05-09 05:00:00,HVAC_Block_A,1.275,Main
2026-05-09 05:00:00,Lab_PCs,2.943,Main
2026-05-09 05:00:00,Corridor_Lights,2.231,Main
2026-05-09 05:00:00,Server_Room_AC,2.686,Main
2026-05-09 05:00:00,Canteen_Equipment,1.261,Main
2026-05-09 06:00:00,HVAC_Block_A,1.432,Main
2026-05-09 06:00:00,Lab_PCs,2.177,Main
2026-05-09 06:00:00,Corridor_Lights,1.087,Main
2026-05-09 06:00:00,Server_Room_AC,1.336,Main
2026-05-09 06:00:00,Canteen_Equipment,1.149,Main
2026-05-09 07:00:00,HVAC_Block_A,2.377,Main
2026-05-09 07:00:00,Lab_PCs,1.751,Main
2026-05-09 07:00:00,Corridor_Lights,2.652,Main
2026-05-09 07:00:00,Server_Room_AC,1.352,Main
2026-05-09 07:00:00,Canteen_Equipment,2.193,Main
2026-05-09 08:00:00,HVAC_Block_A,1.059,Main
2026-05-09 08:00:00,Lab_PCs,3.0,Main
2026-05-09 08:00:00,Corridor_Lights,1.562,Main
2026-05-09 08:00:00,Server_Room_AC,1.919,Main
2026-05-09 08:00:00,Canteen_Equipment,3.951,Main
2026-05-09 09:00:00,HVAC_Block_A,2.993,Main
2026-05-09 09:00:00,Lab_PCs,1.156,Main
2026-05-09 09:00:00,Corridor_Lights,2.074,Main
2026-05-09 09:00:00,Server_Room_AC,2.895,Main
2026-05-09 09:00:00,Canteen_Equipment,2.284,Main
2026-05-09 10:00:00,HVAC_Block_A,1.225,Main
2026-05-09 10:00:00,Lab_PCs,2.237,Main
2026-05-09 10:00:00,Corridor_Lights,1.02,Main
2026-05-09 10:00:00,Server_Room_AC,2.01,Main
2026-05-09 10:00:00,Canteen_Equipment,2.297,Main
2026-05-09 11:00:00,HVAC_Block_A,2.739,Main
2026-05-09 11:00:00,Lab_PCs,2.43,Main
2026-05-09 11:00:00,Corridor_Lights,1.278,Main
2026-05-09 11:00:00,Server_Room_AC,2.448,Main
2026-05-09 11:00:00,Canteen_Equipment,1.996,Main
2026-05-09 12:00:00,HVAC_Block_A,2.859,Main
2026-05-09 12:00:00,Lab_PCs,2.636,Main
2026-05-09 12:00:00,Corridor_Lights,3.212,Main
2026-05-09 12:00:00,Server_Room_AC,2.439,Main
2026-05-09 12:00:00,Canteen_Equipment,3.246,Main
2026-05-09 13:00:00,HVAC_Block_A,1.568,Main
2026-05-09 13:00:00,Lab_PCs,1.801,Main
2026-05-09 13:00:00,Corridor_Lights,2.754,Main
2026-05-09 13:00:00,Server_Room_AC,2.883,Main
2026-05-09 13:00:00,Canteen_Equipment,2.031,Main
2026-05-09 14:00:00,HVAC_Block_A,2.712,Main
2026-05-09 14:00:00,Lab_PCs,2.223,Main
2026-05-09 14:00:00,Corridor_Lights,2.532,Main
2026-05-09 14:00:00,Server_Room_AC,2.849,Main
2026-05-09 14:00:00,Canteen_Equipment,1.664,Main
2026-05-09 15:00:00,HVAC_Block_A,2.847,Main
2026-05-09 15:00:00,Lab_PCs,1.809,Main
2026-05-09 15:00:00,Corridor_Lights,1.683,Main
2026-05-09 15:00:00,Server_Room_AC,1.893,Main
2026-05-09 15:00:00,Canteen_Equipment,1.826,Main
2026-05-09 16:00:00,HVAC_Block_A,3.341,Main
2026-05-09 16:00:00,Lab_PCs,1.414,Main
