timestamp,device,kwh,location
2026-05-08 20:00:00,TV,1.136,Main
2026-05-08 21:00:00,AC,0.681,Main
2026-05-08 21:00:00,Geyser,0.683,Main
2026-05-08 21:00:00,Washing_Machine,0.715,Main
2026-05-08 21:00:00,Refrigerator,1.325,Main
2026-05-08 21:00:00,TV,0.328,Main
2026-05-08 22:00:00,AC,0.272,Main
2026-05-08 22:00:00,Geyser,0.541,Main
2026-05-08 22:00:00,Washing_Machine,1.339,Main
2026-05-08 22:00:00,Refrigerator,0.995,Main
2026-05-08 22:00:00,TV,1.02,Main
2026-05-08 23:00:00,AC,1.008,Main
2026-05-08 23:00:00,Geyser,0.713,Main
2026-05-08 23:00:00,Washing_Machine,1.168,Main
2026-05-08 23:00:00,Refrigerator,0.778,Main
2026-05-08 23:00:00,TV,1.48,Main
2026-05-09 00:00:00,AC,0.641,Main
2026-05-09 00:00:00,Geyser,1.329,Main
2026-05-09 00:00:00,Washing_Machine,0.411,Main
2026-05-09 00:00:00,Refrigerator,1.225,Main
2026-05-09 00:00:00,TV,0.516,Main
2026-05-09 01:00:00,AC,1.254,Main
2026-05-09 01:00:00,Geyser,0.927,Main
2026-05-09 01:00:00,Washing_Machine,1.099,Main
2026-05-09 01:00:00,Refrigerator,0.445,Main
2026-05-09 01:00:00,TV,0.571,Main
2026-05-09 02:00:00,AC,0.466,Main
2026-05-09 02:00:00,Geyser,0.92,Main
2026-05-09 02:00:00,Washing_Machine,1.19,Main
2026-05-09 02:00:00,Refrigerator,0.473,Main
2026-05-09 02:00:00,TV,0.516,Main
2026-05-09 03:00:00,AC,1.127,Main
2026-05-09 03:00:00,Geyser,0.865,Main
2026-05-09 03:00:00,Washing_Machine,0.576,Main
2026-05-09 03:00:00,Refrigerator,0.289,Main
2026-05-09 03:00:00,TV,0.78,Main
2026-05-09 04:00:00,AC,0.812,Main
2026-05-09 04:00:00,Geyser,1.068,Main
2026-05-09 04:00:00,Washing_Machine,0.701,Main
2026-05-09 04:00:00,Refrigerator,0.377,Main
2026-05-09 04:00:00,TV,1.377,Main
2026-05-09 05:00:00,AC,0.449,Main
2026-05-09 05:00:00,Geyser,1.067,Main
2026-05-09 05:00:00,Washing_Machine,0.27,Main
2026-05-09 05:00:00,Refrigerator,1.41,Main
2026-05-09 05:00:00,TV,0.278,Main
2026-05-09 06:00:00,AC,1.367,Main
2026-05-09 06:00:00,Geyser,1.451,Main
2026-05-09 06:00:00,Washing_Machine,1.337,Main
2026-05-09 06:00:00,Refrigerator,0.571,Main
2026-05-09 06:00:00,TV,0.855,Main
2026-05-09 07:00:00,AC,0.909,Main
2026-05-09 07:00:00,Geyser,1.308,Main
2026-05-09 07:00:00,Washing_Machine,1.159,Main
2026-05-09 07:00:00,Refrigerator,0.698,Main
2026-05-09 07:00:00,TV,1.242,Main
2026-05-09 08:00:00,AC,0.344,Main
2026-05-09 08:00:00,Geyser,1.375,Main
2026-05-09 08:00:00,Washing_Machine,0.651,Main
2026-05-09 08:00:00,Refrigerator,0.577,Main
2026-05-09 08:00:00,TV,0.735,Main
2026-05-09 09:00:00,AC,0.247,Main
2026-05-09 09:00:00,Geyser,1.249,Main
2026-05-09 09:00:00,Washing_Machine,0.332,Main
2026-05-09 09:00:00,Refrigerator,0.76,Main
2026-05-09 09:00:00,TV,0.673,Main
2026-05-09 10:00:00,AC,1.232,Main
2026-05-09 10:00:00,Geyser,1.082,Main
2026-05-09 10:00:00,Washing_Machine,0.502,Main
2026-05-09 10:00:00,Refrigerator,1.444,Main
2026-05-09 10:00:00,TV,0.27,Main
2026-05-09 11:00:00,AC,0.398,Main
2026-05-09 11:00:00,Geyser,0.759,Main
2026-05-09 11:00:00,Washing_Machine,0.52,Main
2026-05-09 11:00:00,Refrigerator,0.235,Main
2026-05-09 11:00:00,TV,0.839,Main
2026-05-09 12:00:00,AC,0.507,Main
2026-05-09 12:00:00,Geyser,1.708,Main
2026-05-09 12:00:00,Washing_Machine,1.277,Main
2026-05-09 12:00:00,Refrigerator,1.48,Main
2026-05-09 12:00:00,TV,1.426,Main
2026-05-09 13:00:00,AC,0.771,Main
2026-05-09 13:00:00,Geyser,1.339,Main
2026-05-09 13:00:00,Washing_Machine,1.372,Main
2026-05-09 13:00:00,Refrigerator,1.763,Main
2026-05-09 13:00:00,TV,1.305,Main
2026-05-09 14:00:00,AC,1.268,Main
2026-05-09 14:00:00,Geyser,1.201,Main
2026-05-09 14:00:00,Washing_Machine,1.478,Main
2026-05-09 14:00:00,Refrigerator,0.771,Main
2026-05-09 14:00:00,TV,0.57,Main
2026-05-09 15:00:00,AC,1.143,Main
2026-05-09 15:00:00,Geyser,1.296,Main
2026-05-09 15:00:00,Washing_Machine,1.378,Main
2026-05-09 15:00:00,Refrigerator,0.27,Main
2026-05-09 15:00:00,TV,1.303,Main
2026-05-09 16:00:00,AC,5.148,Main
2026-05-09 16:00:00,Geyser,0.68,Main
2026-05-09 16:00:00,Washing_Machine,1.705,Main
2026-05-09 16:00:00,Refrigerator,0.848,Main
2026-05-09 16:00:00,TV,1.491,Main
2026-05-09 17:00:00,AC,4.108,Main
2026-05-09 17:00:00,Geyser,0.438,Main
2026-05-09 17:00:00,Washing_Machine,0.539,Main
2026-05-09 17:00:00,Refrigerator,0.403,Main
2026-05-09 17:00:00,TV,0.33,Main
2026-05-09 18:00:00,AC,1.402,Main
2026-05-09 18:00:00,Geyser,1.487,Main
2026-05-09 18:00:00,Washing_Machine,1.234,Main
2026-05-09 18:00:00,Refrigerator,0.729,Main
2026-05-09 18:00:00,TV,0.847,Main
2026-05-09 19:00:00,AC,1.206,Main
2026-05-09 19:00:00,Geyser,0.398,Main
2026-05-09 19:00:00,Washing_Machine,0.271,Main
2026-05-09 19:00:00,Refrigerator,0.628,Main
2026-05-09 19:00:00,TV,0.826,Main
2026-05-09 20:00:00,AC,0.702,Main
2026-05-09 20:00:00,Geyser,0.859,Main
2026-05-09 20:00:00,Washing_Machine,0.836,Main
2026-05-09 20:00:00,Refrigerator,1.255,Main
2026-05-09 20:00:00,TV,0.787,Main
2026-05-09 21:00:00,AC,1.294,Main
2026-05-09 21:00:00,Geyser,1.301,Main
2026-05-09 21:00:00,Washing_Machine,1.139,Main
2026-05-09 21:00:00,Refrigerator,1.275,Main
2026-05-09 21:00:00,TV,0.494,Main
2026-05-09 22:00:00,AC,0.399,Main
2026-05-09 22:00:00,Geyser,0.408,Main
2026-05-09 22:00:00,Washing_Machine,1.16,Main
2026-05-09 22:00:00,Refrigerator,1.316,Main
2026-05-09 22:00:00,TV,0.977,Main
2026-05-09 23:00:00,AC,1.052,Main
2026-05-09 23:00:00,Geyser,1.109,Main
2026-05-09 23:00:00,Washing_Machine,0.232,Main
2026-05-09 23:00:00,Refrigerator,0.46,Main
2026-05-09 23:00:00,TV,0.523,Main
2026-05-10 00:00:00,AC,1.219,Main
2026-05-10 00:00:00,Geyser,1.013,Main
2026-05-10 00:00:00,Washing_Machine,0.687,Main
2026-05-10 00:00:00,Refrigerator,1.087,Main
2026-05-10 00:00:00,TV,1.489,Main
2026-05-10 01:00:00,AC,0.825,Main
2026-05-10 01:00:00,Geyser,0.801,Main
2026-05-10 01:00:00,Washing_Machine,1.117,Main
2026-05-10 01:00:00,Refrigerator,0.315,Main
2026-05-10 01:00:00,TV,0.517,Main
2026-05-10 02:00:00,AC,0.759,Main
2026-05-10 02:00:00,Geyser,0.601,Main
2026-05-10 02:00:00,Washing_Machine,0.865,Main
2026-05-10 02:00:00,Refrigerator,0.424,Main
2026-05-10 02:00:00,TV,0.74,Main
2026-05-10 03:00:00,AC,1.42,Main
2026-05-10 03:00:00,Geyser,0.313,Main
2026-05-10 03:00:00,Washing_Machine,1.156,Main
2026-05-10 03:00:00,Refrigerator,1.051,Main
2026-05-10 03:00:00,TV,0.207,Main
2026-05-10 04:00:00,AC,1.179,Main
2026-05-10 04:00:00,Geyser,0.712,Main
2026-05-10 04:00:00,Washing_Machine,0.926,Main
2026-05-10 04:00:00,Refrigerator,0.523,Main
2026-05-10 04:00:00,TV,0.274,Main
2026-05-10 05:00:00,AC,0.741,Main
2026-05-10 05:00:00,Geyser,0.686,Main
2026-05-10 05:00:00,Washing_Machine,1.494,Main
2026-05-10 05:00:00,Refrigerator,0.583,Main
2026-05-10 05:00:00,TV,0.68,Main
2026-05-10 06:00:00,AC,0.369,Main
2026-05-10 06:00:00,Geyser,1.257,Main
2026-05-10 06:00:00,Washing_Machine,0.466,Main
2026-05-10 06:00:00,Refrigerator,0.925,Main
2026-05-10 06:00:00,TV,0.556,Main
2026-05-10 07:00:00,AC,0.565,Main
2026-05-10 07:00:00,Geyser,0.288,Main
2026-05-10 07:00:00,Washing_Machine,1.413,Main
2026-05-10 07:00:00,Refrigerator,0.636,Main
2026-05-10 07:00:00,TV,0.2,Main
2026-05-10 08:00:00,AC,0.686,Main
2026-05-10 08:00:00,Geyser,0.588,Main
2026-05-10 08:00:00,Washing_Machine,1.281,Main
2026-05-10 08:00:00,Refrigerator,0.818,Main
2026-05-10 08:00:00,TV,0.236,Main
2026-05-10 09:00:00,AC,0.848,Main
2026-05-10 09:00:00,Geyser,0.772,Main
2026-05-10 09:00:00,Washing_Machine,1.266,Main
2026-05-10 09:00:00,Refrigerator,0.407,Main
2026-05-10 09:00:00,TV,0.289,Main
2026-05-10 10:00:00,AC,1.386,Main
2026-05-10 10:00:00,Geyser,0.814,Main
2026-05-10 10:00:00,Washing_Machine,0.325,Main
2026-05-10 10:00:00,Refrigerator,0.716,Main
2026-05-10 10:00:00,TV,1.158,Main
2026-05-10 11:00:00,AC,1.101,Main
2026-05-10 11:00:00,Geyser,1.162,Main
2026-05-10 11:00:00,Washing_Machine,1.197,Main
2026-05-10 11:00:00,Refrigerator,1.443,Main
2026-05-10 11:00:00,TV,0.8,Main
2026-05-10 12:00:00,AC,0.772,Main
2026-05-10 12:00:00,Geyser,0.33,Main
2026-05-10 12:00:00,Washing_Machine,0.332,Main
2026-05-10 12:00:00,Refrigerator,0.395,Main
2026-05-10 12:00:00,TV,1.689,Main
2026-05-10 13:00:00,AC,0.841,Main
2026-05-10 13:00:00,Geyser,0.677,Main
2026-05-10 13:00:00,Washing_Machine,1.392,Main
2026-05-10 13:00:00,Refrigerator,1.183,Main
2026-05-10 13:00:00,TV,0.946,Main
2026-05-10 14:00:00,AC,1.415,Main
2026-05-10 14:00:00,Geyser,1.658,Main
2026-05-10 14:00:00,Washing_Machine,0.458,Main
2026-05-10 14:00:00,Refrigerator,0.968,Main
2026-05-10 14:00:00,TV,0.792,Main
2026-05-10 15:00:00,AC,1.2,Main
2026-05-10 15:00:00,Geyser,1.127,Main
2026-05-10 15:00:00,Washing_Machine,1.421,Main
2026-05-10 15:00:00,Refrigerator,0.693,Main
2026-05-10 15:00:00,TV,0.29,Main
2026-05-10 16:00:00,AC,1.715,Main
2026-05-10 16:00:00,Geyser,0.434,Main
2026-05-10 16:00:00,Washing_Machine,1.754,Main
2026-05-10 16:00:00,Refrigerator,0.657,Main
2026-05-10 16:00:00,TV,0.281,Main
2026-05-10 17:00:00,AC,1.408,Main
2026-05-10 17:00:00,Geyser,1.319,Main
2026-05-10 17:00:00,Washing_Machine,1.222,Main
2026-05-10 17:00:00,Refrigerator,0.76,Main
2026-05-10 17:00:00,TV,1.097,Main
2026-05-10 18:00:00,AC,0.454,Main
2026-05-10 18:00:00,Geyser,0.883,Main
2026-05-10 18:00:00,Washing_Machine,1.365,Main
2026-05-10 18:00:00,Refrigerator,0.277,Main
2026-05-10 18:00:00,TV,0.38,Main
2026-05-10 19:00:00,AC,0.246,Main
2026-05-10 19:00:00,Geyser,1.162,Main
2026-05-10 19:00:00,Washing_Machine,0.954,Main
2026-05-10 19:00:00,Refrigerator,0.885,Main
2026-05-10 19:00:00,TV,1.002,Main
2026-05-10 20:00:00,AC,0.651,Main
2026-05-10 20:00:00,Geyser,0.563,Main
2026-05-10 20:00:00,Washing_Machine,0.803,Main
2026-05-10 20:00:00,Refrigerator,0.848,Main
2026-05-10 20:00:00,TV,0.39,Main
2026-05-10 21:00:00,AC,0.803,Main
2026-05-10 21:00:00,Geyser,1.102,Main
2026-05-10 21:00:00,Washing_Machine,1.073,Main
2026-05-10 21:00:00,Refrigerator,1.164,Main
2026-05-10 21:00:00,TV,0.663,Main
2026-05-10 22:00:00,AC,1.321,Main
2026-05-10 22:00:00,Geyser,1.084,Main
2026-05-10 22:00:00,Washing_Machine,0.573,Main
2026-05-10 22:00:00,Refrigerator,1.241,Main
2026-05-10 22:00:00,TV,1.135,Main
2026-05-10 23:00:00,AC,1.041,Main
2026-05-10 23:00:00,Geyser,0.432,Main
2026-05-10 23:00:00,Washing_Machine,0.404,Main
2026-05-10 23:00:00,Refrigerator,0.524,Main
2026-05-10 23:00:00,TV,0.974,Main
2026-05-11 00:00:00,AC,0.687,Main
2026-05-11 00:00:00,Geyser,0.378,Main
2026-05-11 00:00:00,Washing_Machine,0.364,Main
2026-05-11 00:00:00,Refrigerator,1.245,Main
2026-05-11 00:00:00,TV,1.32,Main
2026-05-11 01:00:00,AC,1.441,Main
2026-05-11 01:00:00,Geyser,0.903,Main
2026-05-11 01:00:00,Washing_Machine,0.351,Main
2026-05-11 01:00:00,Refrigerator,0.573,Main
2026-05-11 01:00:00,TV,0.366,Main
2026-05-11 02:00:00,AC,0.258,Main
2026-05-11 02:00:00,Geyser,1.216,Main
2026-05-11 02:00:00,Washing_Machine,1.054,Main
2026-05-11 02:00:00,Refrigerator,0.311,Main
2026-05-11 02:00:00,TV,0.636,Main
2026-05-11 03:00:00,AC,1.181,Main
2026-05-11 03:00:00,Geyser,1.084,Main
2026-05-11 03:00:00,Washing_Machine,1.158,Main
2026-05-11 03:00:00,Refrigerator,0.692,Main
2026-05-11 03:00:00,TV,0.743,Main
2026-05-11 04:00:00,AC,1.179,Main
2026-05-11 04:00:00,Geyser,0.244,Main
2026-05-11 04:00:00,Washing_Machine,1.172,Main
2026-05-11 04:00:00,Refrigerator,0.869,Main
2026-05-11 04:00:00,TV,1.082,Main
2026-05-11 05:00:00,AC,1.11,Main
2026-05-11 05:00:00,Geyser,0.961,Main
2026-05-11 05:00:00,Washing_Machine,0.94,Main
2026-05-11 05:00:00,Refrigerator,1.346,Main
2026-05-11 05:00:00,TV,1.004,Main
2026-05-11 06:00:00,AC,0.476,Main
2026-05-11 06:00:00,Geyser,0.476,Main
2026-05-11 06:00:00,Washing_Machine,0.672,Main
2026-05-11 06:00:00,Refrigerator,0.464,Main
2026-05-11 06:00:00,TV,1.306,Main
2026-05-11 07:00:00,AC,1.346,Main
2026-05-11 07:00:00,Geyser,1.359,Main
2026-05-11 07:00:00,Washing_Machine,1.674,Main
2026-05-11 07:00:00,Refrigerator,0.672,Main
2026-05-11 07:00:00,TV,0.986,Main
2026-05-11 08:00:00,AC,0.44,Main
2026-05-11 08:00:00,Geyser,0.982,Main
2026-05-11 08:00:00,Washing_Machine,0.914,Main
2026-05-11 08:00:00,Refrigerator,1.435,Main
2026-05-11 08:00:00,TV,0.657,Main
2026-05-11 09:00:00,AC,1.106,Main
2026-05-11 09:00:00,Geyser,0.25,Main
2026-05-11 09:00:00,Washing_Machine,0.441,Main
2026-05-11 09:00:00,Refrigerator,1.103,Main
2026-05-11 09:00:00,TV,1.368,Main
2026-05-11 10:00:00,AC,0.625,Main
2026-05-11 10:00:00,Geyser,1.155,Main
2026-05-11 10:00:00,Washing_Machine,1.488,Main
2026-05-11 10:00:00,Refrigerator,0.338,Main
2026-05-11 10:00:00,TV,0.303,Main
2026-05-11 11:00:00,AC,1.432,Main
2026-05-11 11:00:00,Geyser,0.389,Main
2026-05-11 11:00:00,Washing_Machine,1.282,Main
2026-05-11 11:00:00,Refrigerator,1.064,Main
2026-05-11 11:00:00,TV,1.081,Main
2026-05-11 12:00:00,AC,0.727,Main
2026-05-11 12:00:00,Geyser,0.387,Main
2026-05-11 12:00:00,Washing_Machine,0.307,Main
2026-05-11 12:00:00,Refrigerator,1.239,Main
2026-05-11 12:00:00,TV,0.827,Main
2026-05-11 13:00:00,AC,0.535,Main
2026-05-11 13:00:00,Geyser,1.756,Main
2026-05-11 13:00:00,Washing_Machine,0.293,Main
2026-05-11 13:00:00,Refrigerator,1.671,Main
2026-05-11 13:00:00,TV,0.575,Main
2026-05-11 14:00:00,AC,1.293,Main
2026-05-11 14:00:00,Geyser,0.825,Main
2026-05-11 14:00:00,Washing_Machine,0.765,Main
2026-05-11 14:00:00,Refrigerator,1.271,Main
2026-05-11 14:00:00,TV,1.533,Main
2026-05-11 15:00:00,AC,1.025,Main
2026-05-11 15:00:00,Geyser,0.279,Main
2026-05-11 15:00:00,Washing_Machine,0.33,Main
2026-05-11 15:00:00,Refrigerator,0.358,Main
2026-05-11 15:00:00,TV,0.359,Main
2026-05-11 16:00:00,AC,0.377,Main
2026-05-11 16:00:00,Geyser,1.325,Main
2026-05-11 16:00:00,Washing_Machine,1.398,Main
2026-05-11 16:00:00,Refrigerator,0.613,Main
2026-05-11 16:00:00,TV,0.696,Main
2026-05-11 17:00:00,AC,1.214,Main
2026-05-11 17:00:00,Geyser,0.61,Main
2026-05-11 17:00:00,Washing_Machine,1.195,Main
2026-05-11 17:00:00,Refrigerator,0.903,Main
2026-05-11 17:00:00,TV,1.463,Main
2026-05-11 18:00:00,AC,0.219,Main
2026-05-11 18:00:00,Geyser,0.573,Main
2026-05-11 18:00:00,Washing_Machine,1.416,Main
2026-05-11 18:00:00,Refrigerator,0.318,Main
2026-05-11 18:00:00,TV,1.449,Main
2026-05-11 19:00:00,AC,0.795,Main
2026-05-11 19:00:00,Geyser,0.341,Main
2026-05-11 19:00:00,Washing_Machine,0.771,Main
2026-05-11 19:00:00,Refrigerator,1.196,Main
2026-05-11 19:00:00,TV,1.193,Main
2026-05-11 20:00:00,AC,0.468,Main
2026-05-11 20:00:00,Geyser,0.35,Main
2026-05-11 20:00:00,Washing_Machine,0.606,Main
2026-05-11 20:00:00,Refrigerator,1.2,Main
2026-05-11 20:00:00,TV,0.356,Main
2026-05-11 21:00:00,AC,0.507,Main
2026-05-11 21:00:00,Geyser,0.97,Main
2026-05-11 21:00:00,Washing_Machine,0.56,Main
2026-05-11 21:00:00,Refrigerator,0.768,Main
2026-05-11 21:00:00,TV,1.076,Main
2026-05-11 22:00:00,AC,0.548,Main
2026-05-11 22:00:00,Geyser,3.004,Main
2026-05-11 22:00:00,Washing_Machine,0.897,Main
2026-05-11 22:00:00,Refrigerator,1.153,Main
2026-05-11 22:00:00,TV,0.821,Main
2026-05-11 23:00:00,AC,1.368,Main
2026-05-11 23:00:00,Geyser,0.251,Main
2026-05-11 23:00:00,Washing_Machine,1.151,Main
2026-05-11 23:00:00,Refrigerator,1.411,Main
2026-05-11 23:00:00,TV,1.238,Main
2026-05-12 00:00:00,AC,0.718,Main
2026-05-12 00:00:00,Geyser,0.484,Main
2026-05-12 00:00:00,Washing_Machine,1.049,Main
2026-05-12 00:00:00,Refrigerator,1.219,Main
2026-05-12 00:00:00,TV,0.706,Main
2026-05-12 01:00:00,AC,0.82,Main
2026-05-12 01:00:00,Geyser,1.434,Main
2026-05-12 01:00:00,Washing_Machine,0.285,Main
2026-05-12 01:00:00,Refrigerator,0.993,Main
2026-05-12 01:00:00,TV,1.359,Main
2026-05-12 02:00:00,AC,1.053,Main
2026-05-12 02:00:00,Geyser,0.614,Main
2026-05-12 02:00:00,Washing_Machine,0.67,Main
2026-05-12 02:00:00,Refrigerator,0.451,Main
2026-05-12 02:00:00,TV,0.879,Main
2026-05-12 03:00:00,AC,0.784,Main
2026-05-12 03:00:00,Geyser,0.257,Main
2026-05-12 03:00:00,Washing_Machine,0.419,Main
2026-05-12 03:00:00,Refrigerator,0.689,Main
2026-05-12 03:00:00,TV,1.41,Main
2026-05-12 04:00:00,AC,0.764,Main
2026-05-12 04:00:00,Geyser,1.366,Main
2026-05-12 04:00:00,Washing_Machine,1.492,Main
2026-05-12 04:00:00,Refrigerator,1.25,Main
2026-05-12 04:00:00,TV,2.305,Main
2026-05-12 05:00:00,AC,0.798,Main
2026-05-12 05:00:00,Geyser,0.682,Main
2026-05-12 05:00:00,Washing_Machine,1.446,Main
2026-05-12 05:00:00,Refrigerator,0.847,Main
2026-05-12 05:00:00,TV,0.51,Main
2026-05-12 06:00:00,AC,0.327,Main
2026-05-12 06:00:00,Geyser,0.232,Main
2026-05-12 06:00:00,Washing_Machine,0.526,Main
2026-05-12 06:00:00,Refrigerator,1.03,Main
2026-05-12 06:00:00,TV,1.196,Main
2026-05-12 07:00:00,AC,1.18,Main
2026-05-12 07:00:00,Geyser,0.855,Main
2026-05-12 07:00:00,Washing_Machine,1.453,Main
2026-05-12 07:00:00,Refrigerator,0.984,Main
2026-05-12 07:00:00,TV,0.204,Main
2026-05-12 08:00:00,AC,0.434,Main
2026-05-12 08:00:00,Geyser,0.653,Main
2026-05-12 08:00:00,Washing_Machine,0.693,Main
2026-05-12 08:00:00,Refrigerator,0.777,Main
2026-05-12 08:00:00,TV,1.302,Main
2026-05-12 09:00:00,AC,0.488,Main
2026-05-12 09:00:00,Geyser,0.433,Main
2026-05-12 09:00:00,Washing_Machine,0.849,Main
2026-05-12 09:00:00,Refrigerator,0.718,Main
2026-05-12 09:00:00,TV,0.871,Main
2026-05-12 10:00:00,AC,1.236,Main
2026-05-12 10:00:00,Geyser,0.914,Main
2026-05-12 10:00:00,Washing_Machine,1.096,Main
2026-05-12 10:00:00,Refrigerator,1.252,Main
2026-05-12 10:00:00,TV,1.213,Main
2026-05-12 11:00:00,AC,0.231,Main
2026-05-12 11:00:00,Geyser,0.416,Main
2026-05-12 11:00:00,Washing_Machine,0.457,Main
2026-05-12 11:00:00,Refrigerator,0.927,Main
2026-05-12 11:00:00,TV,1.23,Main
2026-05-12 12:00:00,AC,1.465,Main
2026-05-12 12:00:00,Geyser,0.483,Main
2026-05-12 12:00:00,Washing_Machine,1.421,Main
2026-05-12 12:00:00,Refrigerator,0.608,Main
2026-05-12 12:00:00,TV,1.511,Main
2026-05-12 13:00:00,AC,1.459,Main
2026-05-12 13:00:00,Geyser,1.727,Main
2026-05-12 13:00:00,Washing_Machine,1.148,Main
2026-05-12 13:00:00,Refrigerator,0.819,Main
2026-05-12 13:00:00,TV,1.565,Main
2026-05-12 14:00:00,AC,1.709,Main
2026-05-12 14:00:00,Geyser,1.767,Main
2026-05-12 14:00:00,Washing_Machine,0.883,Main
2026-05-12 14:00:00,Refrigerator,0.534,Main
2026-05-12 14:00:00,TV,0.932,Main
2026-05-12 15:00:00,AC,1.739,Main
2026-05-12 15:00:00,Geyser,1.032,Main
2026-05-12 15:00:00,Washing_Machine,0.999,Main
2026-05-12 15:00:00,Refrigerator,0.348,Main
2026-05-12 15:00:00,TV,0.808,Main
2026-05-12 16:00:00,AC,0.784,Main
2026-05-12 16:00:00,Geyser,1.318,Main
2026-05-12 16:00:00,Washing_Machine,1.46,Main
2026-05-12 16:00:00,Refrigerator,0.865,Main
2026-05-12 16:00:00,TV,1.087,Main
2026-05-12 17:00:00,AC,1.227,Main
2026-05-12 17:00:00,Geyser,0.303,Main
2026-05-12 17:00:00,Washing_Machine,1.089,Main
2026-05-12 17:00:00,Refrigerator,0.734,Main
2026-05-12 17:00:00,TV,0.286,Main
2026-05-12 18:00:00,AC,0.784,Main
2026-05-12 18:00:00,Geyser,0.368,Main
2026-05-12 18:00:00,Washing_Machine,1.201,Main
2026-05-12 18:00:00,Refrigerator,0.537,Main
2026-05-12 18:00:00,TV,0.36,Main
2026-05-12 19:00:00,AC,1.313,Main
2026-05-12 19:00:00,Geyser,0.301,Main
2026-05-12 19:00:00,Washing_Machine,0.737,Main
2026-05-12 19:00:00,Refrigerator,1.003,Main
2026-05-12 19:00:00,TV,0.548,Main
2026-05-12 20:00:00,AC,0.377,Main
2026-05-12 20:00:00,Geyser,0.633,Main
2026-05-12 20:00:00,Washing_Machine,0.646,Main
2026-05-12 20:00:00,Refrigerator,1.465,Main
2026-05-12 20:00:00,TV,0.88,Main
2026-05-12 21:00:00,AC,0.435,Main
2026-05-12 21:00:00,Geyser,0.33,Main
2026-05-12 21:00:00,Washing_Machine,0.447,Main
2026-05-12 21:00:00,Refrigerator,0.578,Main
2026-05-12 21:00:00,TV,1.341,Main
2026-05-12 22:00:00,AC,1.154,Main
2026-05-12 22:00:00,Geyser,0.442,Main
2026-05-12 22:00:00,Washing_Machine,0.691,Main
2026-05-12 22:00:00,Refrigerator,1.148,Main
2026-05-12 22:00:00,TV,0.561,Main
2026-05-12 23:00:00,AC,0.323,Main
2026-05-12 23:00:00,Geyser,0.922,Main
2026-05-12 23:00:00,Washing_Machine,0.441,Main
2026-05-12 23:00:00,Refrigerator,1.242,Main
2026-05-12 23:00:00,TV,1.195,Main
2026-05-13 00:00:00,AC,1.09,Main
2026-05-13 00:00:00,Geyser,1.364,Main
2026-05-13 00:00:00,Washing_Machine,0.789,Main
2026-05-13 00:00:00,Refrigerator,0.568,Main
2026-05-13 00:00:00,TV,0.612,Main
2026-05-13 01:00:00,AC,0.942,Main
2026-05-13 01:00:00,Geyser,1.198,Main
2026-05-13 01:00:00,Washing_Machine,1.496,Main
2026-05-13 01:00:00,Refrigerator,1.071,Main
2026-05-13 01:00:00,TV,0.255,Main
2026-05-13 02:00:00,AC,1.018,Main
2026-05-13 02:00:00,Geyser,1.498,Main
2026-05-13 02:00:00,Washing_Machine,0.402,Main
2026-05-13 02:00:00,Refrigerator,1.226,Main
2026-05-13 02:00:00,TV,1.147,Main
2026-05-13 03:00:00,AC,0.295,Main
2026-05-13 03:00:00,Geyser,1.316,Main
2026-05-13 03:00:00,Washing_Machine,0.598,Main
2026-05-13 03:00:00,Refrigerator,1.15,Main
2026-05-13 03:00:00,TV,1.07,Main
2026-05-13 04:00:00,AC,1.152,Main
2026-05-13 04:00:00,Geyser,1.046,Main
2026-05-13 04:00:00,Washing_Machine,1.292,Main
2026-05-13 04:00:00,Refrigerator,1.087,Main
2026-05-13 04:00:00,TV,0.363,Main
2026-05-13 05:00:00,AC,0.644,Main
2026-05-13 05:00:00,Geyser,1.063,Main
2026-05-13 05:00:00,Washing_Machine,0.476,Main
2026-05-13 05:00:00,Refrigerator,2.34,Main
2026-05-13 05:00:00,TV,0.278,Main
2026-05-13 06:00:00,AC,0.653,Main
2026-05-13 06:00:00,Geyser,0.526,Main
2026-05-13 06:00:00,Washing_Machine,1.267,Main
2026-05-13 06:00:00,Refrigerator,0.73,Main
2026-05-13 06:00:00,TV,0.633,Main
2026-05-13 07:00:00,AC,0.831,Main
2026-05-13 07:00:00,Geyser,1.316,Main
2026-05-13 07:00:00,Washing_Machine,0.709,Main
2026-05-13 07:00:00,Refrigerator,1.043,Main
2026-05-13 07:00:00,TV,0.428,Main
2026-05-13 08:00:00,AC,1.986,Main
2026-05-13 08:00:00,Geyser,0.943,Main
2026-05-13 08:00:00,Washing_Machine,0.413,Main
2026-05-13 08:00:00,Refrigerator,0.886,Main
2026-05-13 08:00:00,TV,1.268,Main
2026-05-13 09:00:00,AC,1.347,Main
2026-05-13 09:00:00,Geyser,0.471,Main
2026-05-13 09:00:00,Washing_Machine,1.037,Main
2026-05-13 09:00:00,Refrigerator,0.815,Main
2026-05-13 09:00:00,TV,1.344,Main
2026-05-13 10:00:00,AC,0.439,Main
2026-05-13 10:00:00,Geyser,0.91,Main
2026-05-13 10:00:00,Washing_Machine,0.333,Main
2026-05-13 10:00:00,Refrigerator,1.403,Main
2026-05-13 10:00:00,TV,0.607,Main
2026-05-13 11:00:00,AC,0.368,Main
2026-05-13 11:00:00,Geyser,0.695,Main
2026-05-13 11:00:00,Washing_Machine,0.731,Main
2026-05-13 11:00:00,Refrigerator,0.538,Main
