timestamp,device,kwh,location
2026-05-07 00:00:00,HVAC_Main,3.638,Main
2026-05-07 00:00:00,HVAC_Server,3.478,Main
2026-05-07 00:00:00,Lighting_Floors,2.664,Main
2026-05-07 00:00:00,UPS_Bank,1.986,Main
2026-05-07 00:00:00,Computers,3.722,Main
2026-05-07 01:00:00,HVAC_Main,3.947,Main
2026-05-07 01:00:00,HVAC_Server,2.362,Main
2026-05-07 01:00:00,Lighting_Floors,2.779,Main
2026-05-07 01:00:00,UPS_Bank,2.572,Main
2026-05-07 01:00:00,Computers,2.696,Main
2026-05-07 02:00:00,HVAC_Main,3.296,Main
2026-05-07 02:00:00,HVAC_Server,2.064,Main
2026-05-07 02:00:00,Lighting_Floors,2.195,Main
2026-05-07 02:00:00,UPS_Bank,3.998,Main
2026-05-07 02:00:00,Computers,2.406,Main
2026-05-07 03:00:00,HVAC_Main,1.739,Main
2026-05-07 03:00:00,HVAC_Server,2.773,Main
2026-05-07 03:00:00,Lighting_Floors,2.828,Main
2026-05-07 03:00:00,UPS_Bank,2.06,Main
2026-05-07 03:00:00,Computers,3.023,Main
2026-05-07 04:00:00,HVAC_Main,1.864,Main
2026-05-07 04:00:00,HVAC_Server,3.371,Main
2026-05-07 04:00:00,Lighting_Floors,1.572,Main
2026-05-07 04:00:00,UPS_Bank,1.926,Main
2026-05-07 04:00:00,Computers,3.012,Main
2026-05-07 05:00:00,HVAC_Main,3.12,Main
2026-05-07 05:00:00,HVAC_Server,3.119,Main
2026-05-07 05:00:00,Lighting_Floors,2.371,Main
2026-05-07 05:00:00,UPS_Bank,2.782,Main
2026-05-07 05:00:00,Computers,3.322,Main
2026-05-07 06:00:00,HVAC_Main,1.847,Main
2026-05-07 06:00:00,HVAC_Server,2.258,Main
2026-05-07 06:00:00,Lighting_Floors,2.648,Main
2026-05-07 06:00:00,UPS_Bank,2.198,Main
2026-05-07 06:00:00,Computers,3.974,Main
2026-05-07 07:00:00,HVAC_Main,3.027,Main
2026-05-07 07:00:00,HVAC_Server,2.566,Main
2026-05-07 07:00:00,Lighting_Floors,1.699,Main
2026-05-07 07:00:00,UPS_Bank,3.894,Main
2026-05-07 07:00:00,Computers,2.397,Main
2026-05-07 08:00:00,HVAC_Main,3.895,Main
2026-05-07 08:00:00,HVAC_Server,3.387,Main
2026-05-07 08:00:00,Lighting_Floors,1.753,Main
2026-05-07 08:00:00,UPS_Bank,1.778,Main
2026-05-07 08:00:00,Computers,3.902,Main
2026-05-07 09:00:00,HVAC_Main,2.96,Main
2026-05-07 09:00:00,HVAC_Server,1.896,Main
2026-05-07 09:00:00,Lighting_Floors,2.419,Main
2026-05-07 09:00:00,UPS_Bank,3.463,Main
2026-05-07 09:00:00,Computers,2.069,Main
2026-05-07 10:00:00,HVAC_Main,1.892,Main
2026-05-07 10:00:00,HVAC_Server,2.051,Main
2026-05-07 10:00:00,Lighting_Floors,2.022,Main
2026-05-07 10:00:00,UPS_Bank,2.529,Main
2026-05-07 10:00:00,Computers,3.563,Main
2026-05-07 11:00:00,HVAC_Main,1.671,Main
2026-05-07 11:00:00,HVAC_Server,3.771,Main
2026-05-07 11:00:00,Lighting_Floors,1.678,Main
2026-05-07 11:00:00,UPS_Bank,3.581,Main
2026-05-07 11:00:00,Computers,2.262,Main
2026-05-07 12:00:00,HVAC_Main,4.383,Main
2026-05-07 12:00:00,HVAC_Server,4.514,Main
2026-05-07 12:00:00,Lighting_Floors,4.525,Main
2026-05-07 12:00:00,UPS_Bank,3.298,Main
2026-05-07 12:00:00,Computers,3.747,Main
2026-05-07 13:00:00,HVAC_Main,4.748,Main
2026-05-07 13:00:00,HVAC_Server,4.029,Main
2026-05-07 13:00:00,Lighting_Floors,4.053,Main
2026-05-07 13:00:00,UPS_Bank,2.151,Main
2026-05-07 13:00:00,Computers,2.819,Main
2026-05-07 14:00:00,HVAC_Main,4.091,Main
2026-05-07 14:00:00,HVAC_Server,3.906,Main
2026-05-07 14:00:00,Lighting_Floors,3.121,Main
2026-05-07 14:00:00,UPS_Bank,3.658,Main
2026-05-07 14:00:00,Computers,2.328,Main
2026-05-07 15:00:00,HVAC_Main,4.08,Main
2026-05-07 15:00:00,HVAC_Server,3.305,Main
2026-05-07 15:00:00,Lighting_Floors,3.879,Main
2026-05-07 15:00:00,UPS_Bank,4.135,Main
2026-05-07 15:00:00,Computers,3.459,Main
2026-05-07 16:00:00,HVAC_Main,4.738,Main
2026-05-07 16:00:00,HVAC_Server,4.617,Main
2026-05-07 16:00:00,Lighting_Floors,2.215,Main
2026-05-07 16:00:00,UPS_Bank,3.663,Main
2026-05-07 16:00:00,Computers,4.386,Main
2026-05-07 17:00:00,HVAC_Main,2.351,Main
2026-05-07 17:00:00,HVAC_Server,2.872,Main
2026-05-07 17:00:00,Lighting_Floors,3.268,Main
2026-05-07 17:00:00,UPS_Bank,1.545,Main
2026-05-07 17:00:00,Computers,2.656,Main
2026-05-07 18:00:00,HVAC_Main,2.723,Main
2026-05-07 18:00:00,HVAC_Server,2.308,Main
2026-05-07 18:00:00,Lighting_Floors,3.814,Main
2026-05-07 18:00:00,UPS_Bank,2.519,Main
2026-05-07 18:00:00,Computers,1.888,Main
2026-05-07 19:00:00,HVAC_Main,3.751,Main
2026-05-07 19:00:00,HVAC_Server,2.929,Main
2026-05-07 19:00:00,Lighting_Floors,2.597,Main
2026-05-07 19:00:00,UPS_Bank,3.815,Main
2026-05-07 19:00:00,Computers,2.622,Main
2026-05-07 20:00:00,HVAC_Main,2.703,Main
2026-05-07 20:00:00,HVAC_Server,3.484,Main
2026-05-07 20:00:00,Lighting_Floors,2.252,Main
2026-05-07 20:00:00,UPS_Bank,1.503,Main
2026-05-07 20:00:00,Computers,1.684,Main
2026-05-07 21:00:00,HVAC_Main,3.63,Main
2026-05-07 21:00:00,HVAC_Server,2.027,Main
2026-05-07 21:00:00,Lighting_Floors,3.918,Main
2026-05-07 21:00:00,UPS_Bank,2.327,Main
2026-05-07 21:00:00,Computers,2.779,Main
2026-05-07 22:00:00,HVAC_Main,3.04,Main
2026-05-07 22:00:00,HVAC_Server,3.994,Main
2026-05-07 22:00:00,Lighting_Floors,3.337,Main
2026-05-07 22:00:00,UPS_Bank,2.461,Main
2026-05-07 22:00:00,Computers,3.418,Main
2026-05-07 23:00:00,HVAC_Main,2.817,Main
2026-05-07 23:00:00,HVAC_Server,3.56,Main
2026-05-07 23:00:00,Lighting_Floors,3.525,Main
2026-05-07 23:00:00,UPS_Bank,2.068,Main
2026-05-07 23:00:00,Computers,2.733,Main
2026-05-08 00:00:00,HVAC_Main,2.123,Main
2026-05-08 00:00:00,HVAC_Server,2.024,Main
2026-05-08 00:00:00,Lighting_Floors,2.462,Main
2026-05-08 00:00:00,UPS_Bank,3.244,Main
2026-05-08 00:00:00,Computers,3.749,Main
2026-05-08 01:00:00,HVAC_Main,2.647,Main
2026-05-08 01:00:00,HVAC_Server,2.872,Main
2026-05-08 01:00:00,Lighting_Floors,2.503,Main
2026-05-08 01:00:00,UPS_Bank,2.027,Main
2026-05-08 01:00:00,Computers,3.222,Main
2026-05-08 02:00:00,HVAC_Main,1.733,Main
2026-05-08 02:00:00,HVAC_Server,2.424,Main
2026-05-08 02:00:00,Lighting_Floors,3.305,Main
2026-05-08 02:00:00,UPS_Bank,2.228,Main
2026-05-08 02:00:00,Computers,1.672,Main
2026-05-08 03:00:00,HVAC_Main,1.669,Main
2026-05-08 03:00:00,HVAC_Server,3.182,Main
2026-05-08 03:00:00,Lighting_Floors,3.275,Main
2026-05-08 03:00:00,UPS_Bank,3.118,Main
2026-05-08 03:00:00,Computers,3.83,Main
2026-05-08 04:00:00,HVAC_Main,2.961,Main
2026-05-08 04:00:00,HVAC_Server,2.623,Main
2026-05-08 04:00:00,Lighting_Floors,2.731,Main
2026-05-08 04:00:00,UPS_Bank,3.647,Main
2026-05-08 04:00:00,Computers,1.558,Main
2026-05-08 05:00:00,HVAC_Main,2.779,Main
2026-05-08 05:00:00,HVAC_Server,2.324,Main
2026-05-08 05:00:00,Lighting_Floors,3.202,Main
2026-05-08 05:00:00,UPS_Bank,3.01,Main
2026-05-08 05:00:00,Computers,3.647,Main
2026-05-08 06:00:00,HVAC_Main,3.15,Main
2026-05-08 06:00:00,HVAC_Server,1.946,Main
2026-05-08 06:00:00,Lighting_Floors,3.924,Main
2026-05-08 06:00:00,UPS_Bank,2.749,Main
2026-05-08 06:00:00,Computers,3.683,Main
2026-05-08 07:00:00,HVAC_Main,3.901,Main
2026-05-08 07:00:00,HVAC_Server,2.537,Main
2026-05-08 07:00:00,Lighting_Floors,2.889,Main
2026-05-08 07:00:00,UPS_Bank,1.828,Main
2026-05-08 07:00:00,Computers,1.943,Main
2026-05-08 08:00:00,HVAC_Main,1.968,Main
2026-05-08 08:00:00,HVAC_Server,2.151,Main
2026-05-08 08:00:00,Lighting_Floors,2.605,Main
2026-05-08 08:00:00,UPS_Bank,1.687,Main
2026-05-08 08:00:00,Computers,1.774,Main
2026-05-08 09:00:00,HVAC_Main,3.96,Main
2026-05-08 09:00:00,HVAC_Server,3.501,Main
2026-05-08 09:00:00,Lighting_Floors,2.143,Main
2026-05-08 09:00:00,UPS_Bank,3.132,Main
2026-05-08 09:00:00,Computers,2.307,Main
2026-05-08 10:00:00,HVAC_Main,3.238,Main
2026-05-08 10:00:00,HVAC_Server,3.45,Main
2026-05-08 10:00:00,Lighting_Floors,1.799,Main
2026-05-08 10:00:00,UPS_Bank,3.06,Main
2026-05-08 10:00:00,Computers,2.0,Main
2026-05-08 11:00:00,HVAC_Main,2.093,Main
2026-05-08 11:00:00,HVAC_Server,3.434,Main
2026-05-08 11:00:00,Lighting_Floors,1.781,Main
2026-05-08 11:00:00,UPS_Bank,2.161,Main
2026-05-08 11:00:00,Computers,1.794,Main
2026-05-08 12:00:00,HVAC_Main,2.338,Main
2026-05-08 12:00:00,HVAC_Server,3.471,Main
2026-05-08 12:00:00,Lighting_Floors,8.048,Main
2026-05-08 12:00:00,UPS_Bank,3.255,Main
2026-05-08 12:00:00,Computers,3.25,Main
2026-05-08 13:00:00,HVAC_Main,3.743,Main
2026-05-08 13:00:00,HVAC_Server,4.247,Main
2026-05-08 13:00:00,Lighting_Floors,4.216,Main
2026-05-08 13:00:00,UPS_Bank,4.616,Main
2026-05-08 13:00:00,Computers,3.057,Main
2026-05-08 14:00:00,HVAC_Main,2.69,Main
2026-05-08 14:00:00,HVAC_Server,2.504,Main
2026-05-08 14:00:00,Lighting_Floors,3.53,Main
2026-05-08 14:00:00,UPS_Bank,3.408,Main
2026-05-08 14:00:00,Computers,3.829,Main
2026-05-08 15:00:00,HVAC_Main,3.867,Main
2026-05-08 15:00:00,HVAC_Server,3.773,Main
2026-05-08 15:00:00,Lighting_Floors,4.609,Main
2026-05-08 15:00:00,UPS_Bank,2.931,Main
2026-05-08 15:00:00,Computers,3.657,Main
2026-05-08 16:00:00,HVAC_Main,1.914,Main
2026-05-08 16:00:00,HVAC_Server,4.361,Main
2026-05-08 16:00:00,Lighting_Floors,3.014,Main
2026-05-08 16:00:00,UPS_Bank,4.392,Main
2026-05-08 16:00:00,Computers,2.433,Main
2026-05-08 17:00:00,HVAC_Main,2.783,Main
2026-05-08 17:00:00,HVAC_Server,1.619,Main
2026-05-08 17:00:00,Lighting_Floors,2.548,Main
2026-05-08 17:00:00,UPS_Bank,1.884,Main
2026-05-08 17:00:00,Computers,2.268,Main
2026-05-08 18:00:00,HVAC_Main,3.645,Main
2026-05-08 18:00:00,HVAC_Server,3.404,Main
2026-05-08 18:00:00,Lighting_Floors,2.249,Main
2026-05-08 18:00:00,UPS_Bank,1.702,Main
2026-05-08 18:00:00,Computers,3.553,Main
2026-05-08 19:00:00,HVAC_Main,3.093,Main
2026-05-08 19:00:00,HVAC_Server,3.764,Main
2026-05-08 19:00:00,Lighting_Floors,3.923,Main
2026-05-08 19:00:00,UPS_Bank,3.339,Main
2026-05-08 19:00:00,Computers,3.58,Main
2026-05-08 20:00:00,HVAC_Main,2.229,Main
2026-05-08 20:00:00,HVAC_Server,3.622,Main
2026-05-08 20:00:00,Lighting_Floors,2.968,Main
2026-05-08 20:00:00,UPS_Bank,3.929,Main
2026-05-08 20:00:00,Computers,3.989,Main
2026-05-08 21:00:00,HVAC_Main,3.646,Main
2026-05-08 21:00:00,HVAC_Server,2.303,Main
2026-05-08 21:00:00,Lighting_Floors,3.978,Main
2026-05-08 21:00:00,UPS_Bank,2.702,Main
2026-05-08 21:00:00,Computers,1.705,Main
2026-05-08 22:00:00,HVAC_Main,3.345,Main
2026-05-08 22:00:00,HVAC_Server,1.609,Main
2026-05-08 22:00:00,Lighting_Floors,1.651,Main
2026-05-08 22:00:00,UPS_Bank,2.089,Main
2026-05-08 22:00:00,Computers,1.775,Main
2026-05-08 23:00:00,HVAC_Main,2.3,Main
2026-05-08 23:00:00,HVAC_Server,3.775,Main
2026-05-08 23:00:00,Lighting_Floors,1.657,Main
2026-05-08 23:00:00,UPS_Bank,2.442,Main
2026-05-08 23:00:00,Computers,3.434,Main
2026-05-09 00:00:00,HVAC_Main,2.874,Main
2026-05-09 00:00:00,HVAC_Server,2.549,Main
2026-05-09 00:00:00,Lighting_Floors,3.027,Main
2026-05-09 00:00:00,UPS_Bank,3.991,Main
2026-05-09 00:00:00,Computers,2.127,Main
2026-05-09 01:00:00,HVAC_Main,3.546,Main
2026-05-09 01:00:00,HVAC_Server,2.994,Main
2026-05-09 01:00:00,Lighting_Floors,2.118,Main
2026-05-09 01:00:00,UPS_Bank,3.459,Main
2026-05-09 01:00:00,Computers,3.98,Main
2026-05-09 02:00:00,HVAC_Main,3.96,Main
2026-05-09 02:00:00,HVAC_Server,3.598,Main
2026-05-09 02:00:00,Lighting_Floors,3.026,Main
2026-05-09 02:00:00,UPS_Bank,2.818,Main
2026-05-09 02:00:00,Computers,2.386,Main
2026-05-09 03:00:00,HVAC_Main,2.374,Main
2026-05-09 03:00:00,HVAC_Server,2.845,Main
2026-05-09 03:00:00,Lighting_Floors,3.157,Main
2026-05-09 03:00:00,UPS_Bank,2.923,Main
2026-05-09 03:00:00,Computers,2.314,Main
2026-05-09 04:00:00,HVAC_Main,3.212,Main
2026-05-09 04:00:00,HVAC_Server,2.944,Main
2026-05-09 04:00:00,Lighting_Floors,3.217,Main
2026-05-09 04:00:00,UPS_Bank,2.246,Main
2026-05-09 04:00:00,Computers,3.833,Main
2026-05-09 05:00:00,HVAC_Main,3.361,Main
2026-05-09 05:00:00,HVAC_Server,1.827,Main
2026-05-09 05:00:00,Lighting_Floors,3.685,Main
2026-05-09 05:00:00,UPS_Bank,3.144,Main
2026-05-09 05:00:00,Computers,1.872,Main
2026-05-09 06:00:00,HVAC_Main,3.938,Main
2026-05-09 06:00:00,HVAC_Server,2.527,Main
2026-05-09 06:00:00,Lighting_Floors,3.023,Main
2026-05-09 06:00:00,UPS_Bank,3.006,Main
2026-05-09 06:00:00,Computers,2.0,Main
2026-05-09 07:00:00,HVAC_Main,1.666,Main
2026-05-09 07:00:00,HVAC_Server,2.026,Main
2026-05-09 07:00:00,Lighting_Floors,3.949,Main
2026-05-09 07:00:00,UPS_Bank,2.29,Main
2026-05-09 07:00:00,Computers,2.761,Main
2026-05-09 08:00:00,HVAC_Main,3.552,Main
2026-05-09 08:00:00,HVAC_Server,2.068,Main
2026-05-09 08:00:00,Lighting_Floors,2.613,Main
2026-05-09 08:00:00,UPS_Bank,2.075,Main
2026-05-09 08:00:00,Computers,3.25,Main
2026-05-09 09:00:00,HVAC_Main,3.9,Main
2026-05-09 09:00:00,HVAC_Server,2.494,Main
2026-05-09 09:00:00,Lighting_Floors,3.906,Main
2026-05-09 09:00:00,UPS_Bank,3.085,Main
2026-05-09 09:00:00,Computers,2.776,Main
2026-05-09 10:00:00,HVAC_Main,1.67,Main
2026-05-09 10:00:00,HVAC_Server,2.058,Main
2026-05-09 10:00:00,Lighting_Floors,1.97,Main
2026-05-09 10:00:00,UPS_Bank,1.779,Main
2026-05-09 10:00:00,Computers,3.584,Main
2026-05-09 11:00:00,HVAC_Main,3.201,Main
2026-05-09 11:00:00,HVAC_Server,3.833,Main
2026-05-09 11:00:00,Lighting_Floors,2.014,Main
2026-05-09 11:00:00,UPS_Bank,3.879,Main
2026-05-09 11:00:00,Computers,2.011,Main
2026-05-09 12:00:00,HVAC_Main,4.647,Main
2026-05-09 12:00:00,HVAC_Server,2.572,Main
2026-05-09 12:00:00,Lighting_Floors,2.182,Main
2026-05-09 12:00:00,UPS_Bank,2.071,Main
2026-05-09 12:00:00,Computers,3.377,Main
2026-05-09 13:00:00,HVAC_Main,4.563,Main
2026-05-09 13:00:00,HVAC_Server,1.841,Main
2026-05-09 13:00:00,Lighting_Floors,1.918,Main
2026-05-09 13:00:00,UPS_Bank,1.858,Main
2026-05-09 13:00:00,Computers,3.909,Main
2026-05-09 14:00:00,HVAC_Main,3.091,Main
2026-05-09 14:00:00,HVAC_Server,1.94,Main
2026-05-09 14:00:00,Lighting_Floors,3.547,Main
2026-05-09 14:00:00,UPS_Bank,2.399,Main
2026-05-09 14:00:00,Computers,3.728,Main
2026-05-09 15:00:00,HVAC_Main,2.726,Main
2026-05-09 15:00:00,HVAC_Server,3.593,Main
2026-05-09 15:00:00,Lighting_Floors,3.097,Main
2026-05-09 15:00:00,UPS_Bank,3.706,Main
2026-05-09 15:00:00,Computers,4.177,Main
2026-05-09 16:00:00,HVAC_Main,1.976,Main
2026-05-09 16:00:00,HVAC_Server,2.943,Main
2026-05-09 16:00:00,Lighting_Floors,2.473,Main
2026-05-09 16:00:00,UPS_Bank,3.215,Main
2026-05-09 16:00:00,Computers,1.965,Main
2026-05-09 17:00:00,HVAC_Main,1.671,Main
2026-05-09 17:00:00,HVAC_Server,2.886,Main
2026-05-09 17:00:00,Lighting_Floors,3.875,Main
2026-05-09 17:00:00,UPS_Bank,1.642,Main
2026-05-09 17:00:00,Computers,3.245,Main
2026-05-09 18:00:00,HVAC_Main,2.544,Main
2026-05-09 18:00:00,HVAC_Server,3.849,Main
2026-05-09 18:00:00,Lighting_Floors,2.252,Main
2026-05-09 18:00:00,UPS_Bank,2.493,Main
2026-05-09 18:00:00,Computers,2.646,Main
2026-05-09 19:00:00,HVAC_Main,2.343,Main
2026-05-09 19:00:00,HVAC_Server,2.019,Main
2026-05-09 19:00:00,Lighting_Floors,2.33,Main
2026-05-09 19:00:00,UPS_Bank,2.065,Main
2026-05-09 19:00:00,Computers,1.599,Main
2026-05-09 20:00:00,HVAC_Main,3.698,Main
2026-05-09 20:00:00,HVAC_Server,3.256,Main
2026-05-09 20:00:00,Lighting_Floors,2.601,Main
2026-05-09 20:00:00,UPS_Bank,1.845,Main
2026-05-09 20:00:00,Computers,9.021,Main
2026-05-09 21:00:00,HVAC_Main,3.319,Main
2026-05-09 21:00:00,HVAC_Server,2.529,Main
2026-05-09 21:00:00,Lighting_Floors,2.002,Main
2026-05-09 21:00:00,UPS_Bank,3.778,Main
2026-05-09 21:00:00,Computers,1.505,Main
2026-05-09 22:00:00,HVAC_Main,3.522,Main
2026-05-09 22:00:00,HVAC_Server,2.432,Main
2026-05-09 22:00:00,Lighting_Floors,2.679,Main
2026-05-09 22:00:00,UPS_Bank,2.177,Main
2026-05-09 22:00:00,Computers,2.312,Main
2026-05-09 23:00:00,HVAC_Main,2.494,Main
2026-05-09 23:00:00,HVAC_Server,2.559,Main
2026-05-09 23:00:00,Lighting_Floors,1.889,Main
2026-05-09 23:00:00,UPS_Bank,1.504,Main
2026-05-09 23:00:00,Computers,3.578,Main
2026-05-10 00:00:00,HVAC_Main,3.997,Main
2026-05-10 00:00:00,HVAC_Server,1.637,Main
2026-05-10 00:00:00,Lighting_Floors,2.916,Main
2026-05-10 00:00:00,UPS_Bank,1.867,Main
2026-05-10 00:00:00,Computers,2.514,Main
2026-05-10 01:00:00,HVAC_Main,2.108,Main
2026-05-10 01:00:00,HVAC_Server,1.707,Main
2026-05-10 01:00:00,Lighting_Floors,3.093,Main
2026-05-10 01:00:00,UPS_Bank,1.937,Main
2026-05-10 01:00:00,Computers,3.506,Main
2026-05-10 02:00:00,HVAC_Main,3.541,Main
2026-05-10 02:00:00,HVAC_Server,1.803,Main
2026-05-10 02:00:00,Lighting_Floors,2.685,Main
2026-05-10 02:00:00,UPS_Bank,3.271,Main
2026-05-10 02:00:00,Computers,2.409,Main
2026-05-10 03:00:00,HVAC_Main,1.826,Main
2026-05-10 03:00:00,HVAC_Server,1.652,Main
2026-05-10 03:00:00,Lighting_Floors,3.306,Main
2026-05-10 03:00:00,UPS_Bank,3.729,Main
2026-05-10 03:00:00,Computers,1.604,Main
2026-05-10 04:00:00,HVAC_Main,2.18,Main
2026-05-10 04:00:00,HVAC_Server,2.958,Main
2026-05-10 04:00:00,Lighting_Floors,1.994,Main
2026-05-10 04:00:00,UPS_Bank,3.344,Main
2026-05-10 04:00:00,Computers,3.987,Main
2026-05-10 05:00:00,HVAC_Main,3.064,Main
2026-05-10 05:00:00,HVAC_Server,3.493,Main
2026-05-10 05:00:00,Lighting_Floors,2.212,Main
2026-05-10 05:00:00,UPS_Bank,2.366,Main
2026-05-10 05:00:00,Computers,2.535,Main
2026-05-10 06:00:00,HVAC_Main,3.12,Main
2026-05-10 06:00:00,HVAC_Server,3.422,Main
2026-05-10 06:00:00,Lighting_Floors,2.075,Main
2026-05-10 06:00:00,UPS_Bank,3.461,Main
2026-05-10 06:00:00,Computers,1.604,Main
2026-05-10 07:00:00,HVAC_Main,3.439,Main
2026-05-10 07:00:00,HVAC_Server,1.919,Main
2026-05-10 07:00:00,Lighting_Floors,2.601,Main
2026-05-10 07:00:00,UPS_Bank,2.707,Main
2026-05-10 07:00:00,Computers,3.752,Main
2026-05-10 08:00:00,HVAC_Main,3.692,Main
2026-05-10 08:00:00,HVAC_Server,2.776,Main
2026-05-10 08:00:00,Lighting_Floors,2.402,Main
2026-05-10 08:00:00,UPS_Bank,3.929,Main
2026-05-10 08:00:00,Computers,2.105,Main
2026-05-10 09:00:00,HVAC_Main,3.743,Main
2026-05-10 09:00:00,HVAC_Server,3.542,Main
2026-05-10 09:00:00,Lighting_Floors,2.72,Main
2026-05-10 09:00:00,UPS_Bank,2.038,Main
2026-05-10 09:00:00,Computers,1.925,Main
2026-05-10 10:00:00,HVAC_Main,1.981,Main
2026-05-10 10:00:00,HVAC_Server,2.079,Main
2026-05-10 10:00:00,Lighting_Floors,2.305,Main
2026-05-10 10:00:00,UPS_Bank,2.518,Main
2026-05-10 10:00:00,Computers,2.039,Main
2026-05-10 11:00:00,HVAC_Main,3.274,Main
2026-05-10 11:00:00,HVAC_Server,3.772,Main
2026-05-10 11:00:00,Lighting_Floors,3.71,Main
2026-05-10 11:00:00,UPS_Bank,3.073,Main
2026-05-10 11:00:00,Computers,1.857,Main
2026-05-10 12:00:00,HVAC_Main,2.884,Main
2026-05-10 12:00:00,HVAC_Server,2.222,Main
2026-05-10 12:00:00,Lighting_Floors,4.233,Main
2026-05-10 12:00:00,UPS_Bank,3.759,Main
2026-05-10 12:00:00,Computers,3.293,Main
2026-05-10 13:00:00,HVAC_Main,3.547,Main
2026-05-10 13:00:00,HVAC_Server,1.952,Main
2026-05-10 13:00:00,Lighting_Floors,2.058,Main
2026-05-10 13:00:00,UPS_Bank,2.421,Main
2026-05-10 13:00:00,Computers,4.688,Main
2026-05-10 14:00:00,HVAC_Main,3.057,Main
2026-05-10 14:00:00,HVAC_Server,4.777,Main
2026-05-10 14:00:00,Lighting_Floors,1.857,Main
2026-05-10 14:00:00,UPS_Bank,2.02,Main
2026-05-10 14:00:00,Computers,2.181,Main
2026-05-10 15:00:00,HVAC_Main,2.476,Main
2026-05-10 15:00:00,HVAC_Server,2.054,Main
2026-05-10 15:00:00,Lighting_Floors,3.703,Main
2026-05-10 15:00:00,UPS_Bank,2.19,Main
2026-05-10 15:00:00,Computers,12.778,Main
2026-05-10 16:00:00,HVAC_Main,4.201,Main
2026-05-10 16:00:00,HVAC_Server,4.09,Main
2026-05-10 16:00:00,Lighting_Floors,4.3,Main
2026-05-10 16:00:00,UPS_Bank,4.382,Main
2026-05-10 16:00:00,Computers,4.598,Main
2026-05-10 17:00:00,HVAC_Main,3.905,Main
2026-05-10 17:00:00,HVAC_Server,3.11,Main
2026-05-10 17:00:00,Lighting_Floors,3.905,Main
2026-05-10 17:00:00,UPS_Bank,7.573,Main
2026-05-10 17:00:00,Computers,1.52,Main
2026-05-10 18:00:00,HVAC_Main,3.518,Main
2026-05-10 18:00:00,HVAC_Server,2.311,Main
2026-05-10 18:00:00,Lighting_Floors,3.736,Main
2026-05-10 18:00:00,UPS_Bank,3.215,Main
2026-05-10 18:00:00,Computers,2.654,Main
2026-05-10 19:00:00,HVAC_Main,2.81,Main
2026-05-10 19:00:00,HVAC_Server,1.827,Main
2026-05-10 19:00:00,Lighting_Floors,3.174,Main
2026-05-10 19:00:00,UPS_Bank,3.31,Main
2026-05-10 19:00:00,Computers,3.537,Main
2026-05-10 20:00:00,HVAC_Main,1.913,Main
2026-05-10 20:00:00,HVAC_Server,3.447,Main
2026-05-10 20:00:00,Lighting_Floors,3.47,Main
2026-05-10 20:00:00,UPS_Bank,3.909,Main
2026-05-10 20:00:00,Computers,3.313,Main
2026-05-10 21:00:00,HVAC_Main,2.363,Main
2026-05-10 21:00:00,HVAC_Server,3.651,Main
2026-05-10 21:00:00,Lighting_Floors,2.871,Main
2026-05-10 21:00:00,UPS_Bank,2.492,Main
2026-05-10 21:00:00,Computers,2.266,Main
2026-05-10 22:00:00,HVAC_Main,3.303,Main
2026-05-10 22:00:00,HVAC_Server,3.006,Main
2026-05-10 22:00:00,Lighting_Floors,2.869,Main
2026-05-10 22:00:00,UPS_Bank,3.475,Main
2026-05-10 22:00:00,Computers,1.594,Main
2026-05-10 23:00:00,HVAC_Main,3.189,Main
2026-05-10 23:00:00,HVAC_Server,2.348,Main
2026-05-10 23:00:00,Lighting_Floors,2.746,Main
2026-05-10 23:00:00,UPS_Bank,2.405,Main
2026-05-10 23:00:00,Computers,1.925,Main
2026-05-11 00:00:00,HVAC_Main,2.572,Main
2026-05-11 00:00:00,HVAC_Server,2.814,Main
2026-05-11 00:00:00,Lighting_Floors,3.136,Main
2026-05-11 00:00:00,UPS_Bank,2.052,Main
2026-05-11 00:00:00,Computers,3.652,Main
2026-05-11 01:00:00,HVAC_Main,1.629,Main
2026-05-11 01:00:00,HVAC_Server,2.404,Main
2026-05-11 01:00:00,Lighting_Floors,3.197,Main
2026-05-11 01:00:00,UPS_Bank,2.881,Main
2026-05-11 01:00:00,Computers,2.817,Main
2026-05-11 02:00:00,HVAC_Main,1.95,Main
2026-05-11 02:00:00,HVAC_Server,3.118,Main
2026-05-11 02:00:00,Lighting_Floors,2.711,Main
2026-05-11 02:00:00,UPS_Bank,2.61,Main
2026-05-11 02:00:00,Computers,3.859,Main
2026-05-11 03:00:00,HVAC_Main,2.877,Main
2026-05-11 03:00:00,HVAC_Server,2.638,Main
2026-05-11 03:00:00,Lighting_Floors,3.419,Main
2026-05-11 03:00:00,UPS_Bank,1.879,Main
2026-05-11 03:00:00,Computers,2.675,Main
2026-05-11 04:00:00,HVAC_Main,3.838,Main
2026-05-11 04:00:00,HVAC_Server,3.168,Main
2026-05-11 04:00:00,Lighting_Floors,3.022,Main
2026-05-11 04:00:00,UPS_Bank,2.053,Main
2026-05-11 04:00:00,Computers,1.847,Main
2026-05-11 05:00:00,HVAC_Main,3.481,Main
2026-05-11 05:00:00,HVAC_Server,3.599,Main
2026-05-11 05:00:00,Lighting_Floors,3.376,Main
2026-05-11 05:00:00,UPS_Bank,3.805,Main
2026-05-11 05:00:00,Computers,2.279,Main
