timestamp,device,kwh,location
2026-05-08 19:00:00,TV,0.382,Main
2026-05-08 20:00:00,AC,1.458,Main
2026-05-08 20:00:00,Geyser,0.646,Main
2026-05-08 20:00:00,Washing_Machine,0.978,Main
2026-05-08 20:00:00,Refrigerator,1.308,Main
2026-05-08 20:00:00,TV,1.287,Main
2026-05-08 21:00:00,AC,0.254,Main
2026-05-08 21:00:00,Geyser,0.636,Main
2026-05-08 21:00:00,Washing_Machine,0.79,Main
2026-05-08 21:00:00,Refrigerator,0.205,Main
2026-05-08 21:00:00,TV,1.226,Main
2026-05-08 22:00:00,AC,1.125,Main
2026-05-08 22:00:00,Geyser,1.28,Main
2026-05-08 22:00:00,Washing_Machine,0.409,Main
2026-05-08 22:00:00,Refrigerator,0.443,Main
2026-05-08 22:00:00,TV,1.244,Main
2026-05-08 23:00:00,AC,1.294,Main
2026-05-08 23:00:00,Geyser,0.333,Main
2026-05-08 23:00:00,Washing_Machine,0.47,Main
2026-05-08 23:00:00,Refrigerator,0.375,Main
2026-05-08 23:00:00,TV,0.228,Main
2026-05-09 00:00:00,AC,0.6,Main
2026-05-09 00:00:00,Geyser,1.05,Main
2026-05-09 00:00:00,Washing_Machine,0.642,Main
2026-05-09 00:00:00,Refrigerator,1.378,Main
2026-05-09 00:00:00,TV,1.443,Main
2026-05-09 01:00:00,AC,0.745,Main
2026-05-09 01:00:00,Geyser,0.762,Main
2026-05-09 01:00:00,Washing_Machine,0.655,Main
2026-05-09 01:00:00,Refrigerator,1.236,Main
2026-05-09 01:00:00,TV,0.734,Main
2026-05-09 02:00:00,AC,0.322,Main
2026-05-09 02:00:00,Geyser,0.633,Main
2026-05-09 02:00:00,Washing_Machine,1.437,Main
2026-05-09 02:00:00,Refrigerator,0.295,Main
2026-05-09 02:00:00,TV,1.432,Main
2026-05-09 03:00:00,AC,0.316,Main
2026-05-09 03:00:00,Geyser,1.36,Main
2026-05-09 03:00:00,Washing_Machine,0.657,Main
2026-05-09 03:00:00,Refrigerator,1.152,Main
2026-05-09 03:00:00,TV,1.28,Main
2026-05-09 04:00:00,AC,0.472,Main
2026-05-09 04:00:00,Geyser,1.211,Main
2026-05-09 04:00:00,Washing_Machine,1.29,Main
2026-05-09 04:00:00,Refrigerator,0.922,Main
2026-05-09 04:00:00,TV,0.953,Main
2026-05-09 05:00:00,AC,1.101,Main
2026-05-09 05:00:00,Geyser,1.163,Main
2026-05-09 05:00:00,Washing_Machine,0.534,Main
2026-05-09 05:00:00,Refrigerator,0.895,Main
2026-05-09 05:00:00,TV,0.653,Main
2026-05-09 06:00:00,AC,1.051,Main
2026-05-09 06:00:00,Geyser,1.004,Main
2026-05-09 06:00:00,Washing_Machine,0.934,Main
2026-05-09 06:00:00,Refrigerator,1.213,Main
2026-05-09 06:00:00,TV,0.218,Main
2026-05-09 07:00:00,AC,0.767,Main
2026-05-09 07:00:00,Geyser,0.218,Main
2026-05-09 07:00:00,Washing_Machine,0.926,Main
2026-05-09 07:00:00,Refrigerator,0.842,Main
2026-05-09 07:00:00,TV,1.386,Main
2026-05-09 08:00:00,AC,1.48,Main
2026-05-09 08:00:00,Geyser,1.07,Main
2026-05-09 08:00:00,Washing_Machine,0.352,Main
2026-05-09 08:00:00,Refrigerator,0.505,Main
2026-05-09 08:00:00,TV,1.392,Main
2026-05-09 09:00:00,AC,1.1,Main
2026-05-09 09:00:00,Geyser,0.255,Main
2026-05-09 09:00:00,Washing_Machine,0.211,Main
2026-05-09 09:00:00,Refrigerator,0.847,Main
2026-05-09 09:00:00,TV,0.836,Main
2026-05-09 10:00:00,AC,0.52,Main
2026-05-09 10:00:00,Geyser,0.831,Main
2026-05-09 10:00:00,Washing_Machine,1.306,Main
2026-05-09 10:00:00,Refrigerator,1.106,Main
2026-05-09 10:00:00,TV,0.232,Main
2026-05-09 11:00:00,AC,0.866,Main
2026-05-09 11:00:00,Geyser,1.458,Main
2026-05-09 11:00:00,Washing_Machine,1.312,Main
2026-05-09 11:00:00,Refrigerator,1.243,Main
2026-05-09 11:00:00,TV,0.839,Main
2026-05-09 12:00:00,AC,0.592,Main
2026-05-09 12:00:00,Geyser,1.414,Main
2026-05-09 12:00:00,Washing_Machine,1.292,Main
2026-05-09 12:00:00,Refrigerator,0.992,Main
2026-05-09 12:00:00,TV,1.645,Main
2026-05-09 13:00:00,AC,1.604,Main
2026-05-09 13:00:00,Geyser,1.047,Main
2026-05-09 13:00:00,Washing_Machine,0.414,Main
2026-05-09 13:00:00,Refrigerator,0.842,Main
2026-05-09 13:00:00,TV,0.664,Main
2026-05-09 14:00:00,AC,0.497,Main
2026-05-09 14:00:00,Geyser,0.69,Main
2026-05-09 14:00:00,Washing_Machine,1.019,Main
2026-05-09 14:00:00,Refrigerator,1.513,Main
2026-05-09 14:00:00,TV,1.363,Main
2026-05-09 15:00:00,AC,1.358,Main
2026-05-09 15:00:00,Geyser,0.735,Main
2026-05-09 15:00:00,Washing_Machine,0.559,Main
2026-05-09 15:00:00,Refrigerator,1.015,Main
2026-05-09 15:00:00,TV,0.492,Main
2026-05-09 16:00:00,AC,0.976,Main
2026-05-09 16:00:00,Geyser,1.255,Main
2026-05-09 16:00:00,Washing_Machine,0.831,Main
2026-05-09 16:00:00,Refrigerator,1.282,Main
2026-05-09 16:00:00,TV,0.722,Main
2026-05-09 17:00:00,AC,0.41,Main
2026-05-09 17:00:00,Geyser,1.309,Main
2026-05-09 17:00:00,Washing_Machine,0.265,Main
2026-05-09 17:00:00,Refrigerator,1.123,Main
2026-05-09 17:00:00,TV,0.304,Main
2026-05-09 18:00:00,AC,0.572,Main
2026-05-09 18:00:00,Geyser,0.988,Main
2026-05-09 18:00:00,Washing_Machine,0.949,Main
2026-05-09 18:00:00,Refrigerator,1.274,Main
2026-05-09 18:00:00,TV,0.921,Main
2026-05-09 19:00:00,AC,0.315,Main
2026-05-09 19:00:00,Geyser,1.146,Main
2026-05-09 19:00:00,Washing_Machine,0.354,Main
2026-05-09 19:00:00,Refrigerator,1.439,Main
2026-05-09 19:00:00,TV,1.385,Main
2026-05-09 20:00:00,AC,0.709,Main
2026-05-09 20:00:00,Geyser,0.256,Main
2026-05-09 20:00:00,Washing_Machine,1.375,Main
2026-05-09 20:00:00,Refrigerator,3.424,Main
2026-05-09 20:00:00,TV,0.615,Main
2026-05-09 21:00:00,AC,0.51,Main
2026-05-09 21:00:00,Geyser,0.505,Main
2026-05-09 21:00:00,Washing_Machine,1.367,Main
2026-05-09 21:00:00,Refrigerator,0.238,Main
2026-05-09 21:00:00,TV,0.83,Main
2026-05-09 22:00:00,AC,0.524,Main
2026-05-09 22:00:00,Geyser,0.7,Main
2026-05-09 22:00:00,Washing_Machine,1.285,Main
2026-05-09 22:00:00,Refrigerator,0.4,Main
2026-05-09 22:00:00,TV,1.004,Main
2026-05-09 23:00:00,AC,1.478,Main
2026-05-09 23:00:00,Geyser,1.356,Main
2026-05-09 23:00:00,Washing_Machine,1.168,Main
2026-05-09 23:00:00,Refrigerator,1.194,Main
2026-05-09 23:00:00,TV,0.392,Main
2026-05-10 00:00:00,AC,0.455,Main
2026-05-10 00:00:00,Geyser,0.806,Main
2026-05-10 00:00:00,Washing_Machine,1.296,Main
2026-05-10 00:00:00,Refrigerator,1.06,Main
2026-05-10 00:00:00,TV,0.972,Main
2026-05-10 01:00:00,AC,0.929,Main
2026-05-10 01:00:00,Geyser,0.57,Main
2026-05-10 01:00:00,Washing_Machine,1.368,Main
2026-05-10 01:00:00,Refrigerator,1.034,Main
2026-05-10 01:00:00,TV,0.578,Main
2026-05-10 02:00:00,AC,0.825,Main
2026-05-10 02:00:00,Geyser,0.259,Main
2026-05-10 02:00:00,Washing_Machine,0.562,Main
2026-05-10 02:00:00,Refrigerator,0.937,Main
2026-05-10 02:00:00,TV,0.379,Main
2026-05-10 03:00:00,AC,0.546,Main
2026-05-10 03:00:00,Geyser,0.577,Main
2026-05-10 03:00:00,Washing_Machine,1.277,Main
2026-05-10 03:00:00,Refrigerator,0.663,Main
2026-05-10 03:00:00,TV,1.267,Main
2026-05-10 04:00:00,AC,0.676,Main
2026-05-10 04:00:00,Geyser,1.265,Main
2026-05-10 04:00:00,Washing_Machine,1.058,Main
2026-05-10 04:00:00,Refrigerator,0.565,Main
2026-05-10 04:00:00,TV,0.528,Main
2026-05-10 05:00:00,AC,0.778,Main
2026-05-10 05:00:00,Geyser,1.227,Main
2026-05-10 05:00:00,Washing_Machine,1.382,Main
2026-05-10 05:00:00,Refrigerator,0.307,Main
2026-05-10 05:00:00,TV,1.035,Main
2026-05-10 06:00:00,AC,0.798,Main
2026-05-10 06:00:00,Geyser,0.36,Main
2026-05-10 06:00:00,Washing_Machine,1.14,Main
2026-05-10 06:00:00,Refrigerator,0.781,Main
2026-05-10 06:00:00,TV,1.105,Main
2026-05-10 07:00:00,AC,0.415,Main
2026-05-10 07:00:00,Geyser,1.156,Main
2026-05-10 07:00:00,Washing_Machine,1.374,Main
2026-05-10 07:00:00,Refrigerator,0.634,Main
2026-05-10 07:00:00,TV,1.25,Main
2026-05-10 08:00:00,AC,0.368,Main
2026-05-10 08:00:00,Geyser,0.76,Main
2026-05-10 08:00:00,Washing_Machine,0.8,Main
2026-05-10 08:00:00,Refrigerator,1.464,Main
2026-05-10 08:00:00,TV,0.515,Main
2026-05-10 09:00:00,AC,1.394,Main
2026-05-10 09:00:00,Geyser,1.059,Main
2026-05-10 09:00:00,Washing_Machine,0.619,Main
2026-05-10 09:00:00,Refrigerator,0.297,Main
2026-05-10 09:00:00,TV,0.61,Main
2026-05-10 10:00:00,AC,0.382,Main
2026-05-10 10:00:00,Geyser,1.167,Main
2026-05-10 10:00:00,Washing_Machine,1.376,Main
2026-05-10 10:00:00,Refrigerator,0.468,Main
2026-05-10 10:00:00,TV,1.418,Main
2026-05-10 11:00:00,AC,1.556,Main
2026-05-10 11:00:00,Geyser,1.286,Main
2026-05-10 11:00:00,Washing_Machine,1.679,Main
2026-05-10 11:00:00,Refrigerator,1.158,Main
2026-05-10 11:00:00,TV,1.734,Main
2026-05-10 12:00:00,AC,0.454,Main
2026-05-10 12:00:00,Geyser,0.718,Main
2026-05-10 12:00:00,Washing_Machine,1.199,Main
2026-05-10 12:00:00,Refrigerator,0.531,Main
2026-05-10 12:00:00,TV,1.099,Main
2026-05-10 13:00:00,AC,0.776,Main
2026-05-10 13:00:00,Geyser,0.614,Main
2026-05-10 13:00:00,Washing_Machine,0.838,Main
2026-05-10 13:00:00,Refrigerator,1.177,Main
2026-05-10 13:00:00,TV,0.395,Main
2026-05-10 14:00:00,AC,0.722,Main
2026-05-10 14:00:00,Geyser,1.421,Main
2026-05-10 14:00:00,Washing_Machine,0.748,Main
2026-05-10 14:00:00,Refrigerator,0.743,Main
2026-05-10 14:00:00,TV,0.585,Main
2026-05-10 15:00:00,AC,1.043,Main
2026-05-10 15:00:00,Geyser,1.237,Main
2026-05-10 15:00:00,Washing_Machine,1.13,Main
2026-05-10 15:00:00,Refrigerator,1.767,Main
2026-05-10 15:00:00,TV,0.408,Main
2026-05-10 16:00:00,AC,0.25,Main
2026-05-10 16:00:00,Geyser,0.671,Main
2026-05-10 16:00:00,Washing_Machine,1.374,Main
2026-05-10 16:00:00,Refrigerator,0.48,Main
2026-05-10 16:00:00,TV,0.742,Main
2026-05-10 17:00:00,AC,0.763,Main
2026-05-10 17:00:00,Geyser,1.207,Main
2026-05-10 17:00:00,Washing_Machine,0.214,Main
2026-05-10 17:00:00,Refrigerator,0.994,Main
2026-05-10 17:00:00,TV,0.594,Main
2026-05-10 18:00:00,AC,0.681,Main
2026-05-10 18:00:00,Geyser,0.633,Main
2026-05-10 18:00:00,Washing_Machine,0.37,Main
2026-05-10 18:00:00,Refrigerator,1.494,Main
2026-05-10 18:00:00,TV,0.693,Main
2026-05-10 19:00:00,AC,0.238,Main
2026-05-10 19:00:00,Geyser,0.643,Main
2026-05-10 19:00:00,Washing_Machine,0.294,Main
2026-05-10 19:00:00,Refrigerator,0.609,Main
2026-05-10 19:00:00,TV,1.345,Main
2026-05-10 20:00:00,AC,0.758,Main
2026-05-10 20:00:00,Geyser,1.268,Main
2026-05-10 20:00:00,Washing_Machine,1.242,Main
2026-05-10 20:00:00,Refrigerator,0.286,Main
2026-05-10 20:00:00,TV,0.538,Main
2026-05-10 21:00:00,AC,0.348,Main
2026-05-10 21:00:00,Geyser,1.109,Main
2026-05-10 21:00:00,Washing_Machine,0.895,Main
2026-05-10 21:00:00,Refrigerator,0.315,Main
2026-05-10 21:00:00,TV,0.456,Main
2026-05-10 22:00:00,AC,0.573,Main
2026-05-10 22:00:00,Geyser,0.54,Main
2026-05-10 22:00:00,Washing_Machine,0.707,Main
2026-05-10 22:00:00,Refrigerator,1.022,Main
2026-05-10 22:00:00,TV,1.428,Main
2026-05-10 23:00:00,AC,1.132,Main
2026-05-10 23:00:00,Geyser,1.112,Main
2026-05-10 23:00:00,Washing_Machine,0.451,Main
2026-05-10 23:00:00,Refrigerator,1.318,Main
2026-05-10 23:00:00,TV,1.394,Main
2026-05-11 00:00:00,AC,0.589,Main
2026-05-11 00:00:00,Geyser,1.244,Main
2026-05-11 00:00:00,Washing_Machine,0.635,Main
2026-05-11 00:00:00,Refrigerator,1.339,Main
2026-05-11 00:00:00,TV,0.972,Main
2026-05-11 01:00:00,AC,1.184,Main
2026-05-11 01:00:00,Geyser,1.245,Main
2026-05-11 01:00:00,Washing_Machine,0.239,Main
2026-05-11 01:00:00,Refrigerator,1.291,Main
2026-05-11 01:00:00,TV,0.495,Main
2026-05-11 02:00:00,AC,0.728,Main
2026-05-11 02:00:00,Geyser,1.067,Main
2026-05-11 02:00:00,Washing_Machine,0.631,Main
2026-05-11 02:00:00,Refrigerator,1.097,Main
2026-05-11 02:00:00,TV,1.354,Main
2026-05-11 03:00:00,AC,1.247,Main
2026-05-11 03:00:00,Geyser,1.483,Main
2026-05-11 03:00:00,Washing_Machine,0.293,Main
2026-05-11 03:00:00,Refrigerator,0.582,Main
2026-05-11 03:00:00,TV,0.912,Main
2026-05-11 04:00:00,AC,0.711,Main
2026-05-11 04:00:00,Geyser,0.445,Main
2026-05-11 04:00:00,Washing_Machine,0.399,Main
2026-05-11 04:00:00,Refrigerator,1.26,Main
2026-05-11 04:00:00,TV,0.9,Main
2026-05-11 05:00:00,AC,0.621,Main
2026-05-11 05:00:00,Geyser,0.342,Main
2026-05-11 05:00:00,Washing_Machine,0.361,Main
2026-05-11 05:00:00,Refrigerator,0.214,Main
2026-05-11 05:00:00,TV,0.22,Main
2026-05-11 06:00:00,AC,1.207,Main
2026-05-11 06:00:00,Geyser,0.358,Main
2026-05-11 06:00:00,Washing_Machine,1.23,Main
2026-05-11 06:00:00,Refrigerator,1.202,Main
2026-05-11 06:00:00,TV,1.149,Main
2026-05-11 07:00:00,AC,1.21,Main
2026-05-11 07:00:00,Geyser,1.072,Main
2026-05-11 07:00:00,Washing_Machine,1.272,Main
2026-05-11 07:00:00,Refrigerator,0.384,Main
2026-05-11 07:00:00,TV,1.316,Main
2026-05-11 08:00:00,AC,0.957,Main
2026-05-11 08:00:00,Geyser,1.051,Main
2026-05-11 08:00:00,Washing_Machine,0.312,Main
2026-05-11 08:00:00,Refrigerator,0.404,Main
2026-05-11 08:00:00,TV,0.286,Main
2026-05-11 09:00:00,AC,0.902,Main
2026-05-11 09:00:00,Geyser,1.414,Main
2026-05-11 09:00:00,Washing_Machine,1.128,Main
2026-05-11 09:00:00,Refrigerator,0.501,Main
2026-05-11 09:00:00,TV,0.81,Main
2026-05-11 10:00:00,AC,0.622,Main
2026-05-11 10:00:00,Geyser,0.974,Main
2026-05-11 10:00:00,Washing_Machine,1.226,Main
2026-05-11 10:00:00,Refrigerator,1.292,Main
2026-05-11 10:00:00,TV,1.459,Main
2026-05-11 11:00:00,AC,0.851,Main
2026-05-11 11:00:00,Geyser,0.699,Main
2026-05-11 11:00:00,Washing_Machine,0.631,Main
2026-05-11 11:00:00,Refrigerator,0.595,Main
2026-05-11 11:00:00,TV,1.359,Main
2026-05-11 12:00:00,AC,1.273,Main
2026-05-11 12:00:00,Geyser,0.288,Main
2026-05-11 12:00:00,Washing_Machine,0.49,Main
2026-05-11 12:00:00,Refrigerator,1.157,Main
2026-05-11 12:00:00,TV,1.324,Main
2026-05-11 13:00:00,AC,1.311,Main
2026-05-11 13:00:00,Geyser,1.509,Main
2026-05-11 13:00:00,Washing_Machine,0.475,Main
2026-05-11 13:00:00,Refrigerator,1.584,Main
2026-05-11 13:00:00,TV,0.953,Main
2026-05-11 14:00:00,AC,1.045,Main
2026-05-11 14:00:00,Geyser,1.046,Main
2026-05-11 14:00:00,Washing_Machine,0.703,Main
2026-05-11 14:00:00,Refrigerator,0.626,Main
2026-05-11 14:00:00,TV,1.456,Main
2026-05-11 15:00:00,AC,0.426,Main
2026-05-11 15:00:00,Geyser,0.999,Main
2026-05-11 15:00:00,Washing_Machine,1.524,Main
2026-05-11 15:00:00,Refrigerator,1.096,Main
2026-05-11 15:00:00,TV,1.385,Main
2026-05-11 16:00:00,AC,1.5,Main
2026-05-11 16:00:00,Geyser,0.246,Main
2026-05-11 16:00:00,Washing_Machine,0.673,Main
2026-05-11 16:00:00,Refrigerator,0.678,Main
2026-05-11 16:00:00,TV,1.394,Main
2026-05-11 17:00:00,AC,1.073,Main
2026-05-11 17:00:00,Geyser,0.465,Main
2026-05-11 17:00:00,Washing_Machine,0.544,Main
2026-05-11 17:00:00,Refrigerator,1.008,Main
2026-05-11 17:00:00,TV,0.501,Main
2026-05-11 18:00:00,AC,0.967,Main
2026-05-11 18:00:00,Geyser,0.875,Main
2026-05-11 18:00:00,Washing_Machine,0.769,Main
2026-05-11 18:00:00,Refrigerator,1.049,Main
2026-05-11 18:00:00,TV,1.302,Main
2026-05-11 19:00:00,AC,0.576,Main
2026-05-11 19:00:00,Geyser,0.337,Main
2026-05-11 19:00:00,Washing_Machine,0.317,Main
2026-05-11 19:00:00,Refrigerator,1.292,Main
2026-05-11 19:00:00,TV,1.067,Main
2026-05-11 20:00:00,AC,0.503,Main
2026-05-11 20:00:00,Geyser,1.121,Main
2026-05-11 20:00:00,Washing_Machine,1.452,Main
2026-05-11 20:00:00,Refrigerator,1.008,Main
2026-05-11 20:00:00,TV,0.642,Main
2026-05-11 21:00:00,AC,0.531,Main
2026-05-11 21:00:00,Geyser,1.125,Main
2026-05-11 21:00:00,Washing_Machine,0.307,Main
2026-05-11 21:00:00,Refrigerator,0.646,Main
2026-05-11 21:00:00,TV,1.131,Main
2026-05-11 22:00:00,AC,0.359,Main
2026-05-11 22:00:00,Geyser,0.793,Main
2026-05-11 22:00:00,Washing_Machine,0.349,Main
2026-05-11 22:00:00,Refrigerator,0.25,Main
2026-05-11 22:00:00,TV,1.499,Main
2026-05-11 23:00:00,AC,0.602,Main
2026-05-11 23:00:00,Geyser,0.663,Main
2026-05-11 23:00:00,Washing_Machine,1.409,Main
2026-05-11 23:00:00,Refrigerator,1.381,Main
2026-05-11 23:00:00,TV,0.678,Main
2026-05-12 00:00:00,AC,0.229,Main
2026-05-12 00:00:00,Geyser,1.26,Main
2026-05-12 00:00:00,Washing_Machine,0.487,Main
2026-05-12 00:00:00,Refrigerator,1.416,Main
2026-05-12 00:00:00,TV,0.573,Main
2026-05-12 01:00:00,AC,0.504,Main
2026-05-12 01:00:00,Geyser,0.721,Main
2026-05-12 01:00:00,Washing_Machine,0.413,Main
2026-05-12 01:00:00,Refrigerator,0.237,Main
2026-05-12 01:00:00,TV,1.362,Main
2026-05-12 02:00:00,AC,0.549,Main
2026-05-12 02:00:00,Geyser,1.101,Main
2026-05-12 02:00:00,Washing_Machine,0.987,Main
2026-05-12 02:00:00,Refrigerator,1.166,Main
2026-05-12 02:00:00,TV,0.432,Main
2026-05-12 03:00:00,AC,1.284,Main
2026-05-12 03:00:00,Geyser,0.886,Main
2026-05-12 03:00:00,Washing_Machine,1.4,Main
2026-05-12 03:00:00,Refrigerator,0.314,Main
2026-05-12 03:00:00,TV,1.178,Main
2026-05-12 04:00:00,AC,0.873,Main
2026-05-12 04:00:00,Geyser,0.592,Main
2026-05-12 04:00:00,Washing_Machine,0.624,Main
2026-05-12 04:00:00,Refrigerator,1.106,Main
2026-05-12 04:00:00,TV,0.312,Main
2026-05-12 05:00:00,AC,0.424,Main
2026-05-12 05:00:00,Geyser,1.499,Main
2026-05-12 05:00:00,Washing_Machine,1.111,Main
2026-05-12 05:00:00,Refrigerator,0.334,Main
2026-05-12 05:00:00,TV,1.206,Main
2026-05-12 06:00:00,AC,0.324,Main
2026-05-12 06:00:00,Geyser,1.213,Main
2026-05-12 06:00:00,Washing_Machine,0.359,Main
2026-05-12 06:00:00,Refrigerator,0.293,Main
2026-05-12 06:00:00,TV,0.982,Main
2026-05-12 07:00:00,AC,1.495,Main
2026-05-12 07:00:00,Geyser,1.261,Main
2026-05-12 07:00:00,Washing_Machine,0.401,Main
2026-05-12 07:00:00,Refrigerator,1.108,Main
2026-05-12 07:00:00,TV,1.212,Main
2026-05-12 08:00:00,AC,1.031,Main
2026-05-12 08:00:00,Geyser,1.419,Main
2026-05-12 08:00:00,Washing_Machine,1.277,Main
2026-05-12 08:00:00,Refrigerator,1.155,Main
2026-05-12 08:00:00,TV,1.073,Main
2026-05-12 09:00:00,AC,1.041,Main
2026-05-12 09:00:00,Geyser,0.247,Main
2026-05-12 09:00:00,Washing_Machine,1.366,Main
2026-05-12 09:00:00,Refrigerator,1.018,Main
2026-05-12 09:00:00,TV,0.321,Main
2026-05-12 10:00:00,AC,1.38,Main
2026-05-12 10:00:00,Geyser,0.793,Main
2026-05-12 10:00:00,Washing_Machine,1.129,Main
2026-05-12 10:00:00,Refrigerator,1.09,Main
2026-05-12 10:00:00,TV,0.957,Main
2026-05-12 11:00:00,AC,1.003,Main
2026-05-12 11:00:00,Geyser,0.6,Main
2026-05-12 11:00:00,Washing_Machine,1.335,Main
2026-05-12 11:00:00,Refrigerator,0.972,Main
2026-05-12 11:00:00,TV,0.266,Main
2026-05-12 12:00:00,AC,1.545,Main
2026-05-12 12:00:00,Geyser,0.652,Main
2026-05-12 12:00:00,Washing_Machine,0.472,Main
2026-05-12 12:00:00,Refrigerator,0.241,Main
2026-05-12 12:00:00,TV,0.274,Main
2026-05-12 13:00:00,AC,0.366,Main
2026-05-12 13:00:00,Geyser,1.731,Main
2026-05-12 13:00:00,Washing_Machine,1.351,Main
2026-05-12 13:00:00,Refrigerator,0.28,Main
2026-05-12 13:00:00,TV,0.438,Main
2026-05-12 14:00:00,AC,0.779,Main
2026-05-12 14:00:00,Geyser,1.366,Main
2026-05-12 14:00:00,Washing_Machine,1.454,Main
2026-05-12 14:00:00,Refrigerator,0.995,Main
2026-05-12 14:00:00,TV,1.007,Main
2026-05-12 15:00:00,AC,1.671,Main
2026-05-12 15:00:00,Geyser,1.763,Main
2026-05-12 15:00:00,Washing_Machine,1.628,Main
2026-05-12 15:00:00,Refrigerator,0.586,Main
2026-05-12 15:00:00,TV,0.684,Main
2026-05-12 16:00:00,AC,1.479,Main
2026-05-12 16:00:00,Geyser,0.489,Main
2026-05-12 16:00:00,Washing_Machine,1.094,Main
2026-05-12 16:00:00,Refrigerator,0.401,Main
2026-05-12 16:00:00,TV,0.522,Main
2026-05-12 17:00:00,AC,0.589,Main
2026-05-12 17:00:00,Geyser,1.174,Main
2026-05-12 17:00:00,Washing_Machine,1.394,Main
2026-05-12 17:00:00,Refrigerator,0.65,Main
2026-05-12 17:00:00,TV,0.656,Main
2026-05-12 18:00:00,AC,1.327,Main
2026-05-12 18:00:00,Geyser,0.414,Main
2026-05-12 18:00:00,Washing_Machine,1.051,Main
2026-05-12 18:00:00,Refrigerator,0.794,Main
2026-05-12 18:00:00,TV,1.243,Main
2026-05-12 19:00:00,AC,1.025,Main
2026-05-12 19:00:00,Geyser,0.641,Main
2026-05-12 19:00:00,Washing_Machine,0.421,Main
2026-05-12 19:00:00,Refrigerator,0.5,Main
2026-05-12 19:00:00,TV,0.881,Main
2026-05-12 20:00:00,AC,0.294,Main
2026-05-12 20:00:00,Geyser,0.679,Main
2026-05-12 20:00:00,Washing_Machine,0.572,Main
2026-05-12 20:00:00,Refrigerator,0.461,Main
2026-05-12 20:00:00,TV,0.658,Main
2026-05-12 21:00:00,AC,1.225,Main
2026-05-12 21:00:00,Geyser,1.176,Main
2026-05-12 21:00:00,Washing_Machine,1.005,Main
2026-05-12 21:00:00,Refrigerator,1.49,Main
2026-05-12 21:00:00,TV,0.343,Main
2026-05-12 22:00:00,AC,0.378,Main
2026-05-12 22:00:00,Geyser,0.445,Main
2026-05-12 22:00:00,Washing_Machine,1.345,Main
2026-05-12 22:00:00,Refrigerator,0.652,Main
2026-05-12 22:00:00,TV,0.57,Main
2026-05-12 23:00:00,AC,0.67,Main
2026-05-12 23:00:00,Geyser,0.917,Main
2026-05-12 23:00:00,Washing_Machine,0.644,Main
2026-05-12 23:00:00,Refrigerator,0.432,Main
2026-05-12 23:00:00,TV,0.364,Main
2026-05-13 00:00:00,AC,0.766,Main
2026-05-13 00:00:00,Geyser,0.809,Main
2026-05-13 00:00:00,Washing_Machine,0.217,Main
2026-05-13 00:00:00,Refrigerator,1.157,Main
2026-05-13 00:00:00,TV,0.527,Main
2026-05-13 01:00:00,AC,0.339,Main
2026-05-13 01:00:00,Geyser,0.361,Main
2026-05-13 01:00:00,Washing_Machine,0.822,Main
2026-05-13 01:00:00,Refrigerator,1.266,Main
2026-05-13 01:00:00,TV,1.289,Main
2026-05-13 02:00:00,AC,1.081,Main
2026-05-13 02:00:00,Geyser,1.374,Main
2026-05-13 02:00:00,Washing_Machine,0.818,Main
2026-05-13 02:00:00,Refrigerator,0.438,Main
2026-05-13 02:00:00,TV,0.569,Main
2026-05-13 03:00:00,AC,0.29,Main
2026-05-13 03:00:00,Geyser,0.347,Main
2026-05-13 03:00:00,Washing_Machine,0.392,Main
2026-05-13 03:00:00,Refrigerator,0.27,Main
2026-05-13 03:00:00,TV,0.773,Main
2026-05-13 04:00:00,AC,1.22,Main
2026-05-13 04:00:00,Geyser,0.616,Main
2026-05-13 04:00:00,Washing_Machine,0.572,Main
2026-05-13 04:00:00,Refrigerator,0.655,Main
2026-05-13 04:00:00,TV,0.914,Main
2026-05-13 05:00:00,AC,1.312,Main
2026-05-13 05:00:00,Geyser,0.709,Main
2026-05-13 05:00:00,Washing_Machine,0.529,Main
2026-05-13 05:00:00,Refrigerator,1.273,Main
2026-05-13 05:00:00,TV,0.525,Main
2026-05-13 06:00:00,AC,0.297,Main
2026-05-13 06:00:00,Geyser,0.449,Main
2026-05-13 06:00:00,Washing_Machine,0.665,Main
2026-05-13 06:00:00,Refrigerator,1.279,Main
2026-05-13 06:00:00,TV,1.112,Main
2026-05-13 07:00:00,AC,1.464,Main
2026-05-13 07:00:00,Geyser,0.92,Main
2026-05-13 07:00:00,Washing_Machine,1.136,Main
2026-05-13 07:00:00,Refrigerator,0.211,Main
2026-05-13 07:00:00,TV,0.43,Main
2026-05-13 08:00:00,AC,0.462,Main
2026-05-13 08:00:00,Geyser,1.437,Main
2026-05-13 08:00:00,Washing_Machine,0.45,Main
2026-05-13 08:00:00,Refrigerator,1.007,Main
2026-05-13 08:00:00,TV,1.222,Main
2026-05-13 09:00:00,AC,1.128,Main
2026-05-13 09:00:00,Geyser,1.127,Main
2026-05-13 09:00:00,Washing_Machine,0.263,Main
2026-05-13 09:00:00,Refrigerator,1.076,Main
2026-05-13 09:00:00,TV,0.809,Main
2026-05-13 10:00:00,AC,0.724,Main
2026-05-13 10:00:00,Geyser,0.608,Main
2026-05-13 10:00:00,Washing_Machine,1.165,Main
2026-05-13 10:00:00,Refrigerator,1.265,Main
