timestamp,device,kwh,location
2026-05-06 23:00:00,HVAC_Main,2.806,Main
2026-05-06 23:00:00,HVAC_Server,2.86,Main
2026-05-06 23:00:00,Lighting_Floors,3.339,Main
2026-05-06 23:00:00,UPS_Bank,1.933,Main
2026-05-06 23:00:00,Computers,2.357,Main
2026-05-07 00:00:00,HVAC_Main,2.719,Main
2026-05-07 00:00:00,HVAC_Server,3.234,Main
2026-05-07 00:00:00,Lighting_Floors,1.985,Main
2026-05-07 00:00:00,UPS_Bank,3.66,Main
2026-05-07 00:00:00,Computers,3.719,Main
2026-05-07 01:00:00,HVAC_Main,2.078,Main
2026-05-07 01:00:00,HVAC_Server,2.808,Main
2026-05-07 01:00:00,Lighting_Floors,2.33,Main
2026-05-07 01:00:00,UPS_Bank,2.709,Main
2026-05-07 01:00:00,Computers,2.306,Main
2026-05-07 02:00:00,HVAC_Main,2.38,Main
2026-05-07 02:00:00,HVAC_Server,2.937,Main
2026-05-07 02:00:00,Lighting_Floors,2.107,Main
2026-05-07 02:00:00,UPS_Bank,2.844,Main
2026-05-07 02:00:00,Computers,3.501,Main
2026-05-07 03:00:00,HVAC_Main,3.428,Main
2026-05-07 03:00:00,HVAC_Server,1.896,Main
2026-05-07 03:00:00,Lighting_Floors,3.815,Main
2026-05-07 03:00:00,UPS_Bank,3.808,Main
2026-05-07 03:00:00,Computers,3.924,Main
2026-05-07 04:00:00,HVAC_Main,3.4,Main
2026-05-07 04:00:00,HVAC_Server,1.69,Main
2026-05-07 04:00:00,Lighting_Floors,2.455,Main
2026-05-07 04:00:00,UPS_Bank,3.711,Main
2026-05-07 04:00:00,Computers,3.848,Main
2026-05-07 05:00:00,HVAC_Main,1.721,Main
2026-05-07 05:00:00,HVAC_Server,2.285,Main
2026-05-07 05:00:00,Lighting_Floors,2.126,Main
2026-05-07 05:00:00,UPS_Bank,1.604,Main
2026-05-07 05:00:00,Computers,3.661,Main
2026-05-07 06:00:00,HVAC_Main,3.008,Main
2026-05-07 06:00:00,HVAC_Server,1.665,Main
2026-05-07 06:00:00,Lighting_Floors,2.149,Main
2026-05-07 06:00:00,UPS_Bank,2.904,Main
2026-05-07 06:00:00,Computers,1.54,Main
2026-05-07 07:00:00,HVAC_Main,2.702,Main
2026-05-07 07:00:00,HVAC_Server,3.478,Main
2026-05-07 07:00:00,Lighting_Floors,3.011,Main
2026-05-07 07:00:00,UPS_Bank,1.966,Main
2026-05-07 07:00:00,Computers,2.54,Main
2026-05-07 08:00:00,HVAC_Main,3.681,Main
2026-05-07 08:00:00,HVAC_Server,2.901,Main
2026-05-07 08:00:00,Lighting_Floors,3.818,Main
2026-05-07 08:00:00,UPS_Bank,2.638,Main
2026-05-07 08:00:00,Computers,3.061,Main
2026-05-07 09:00:00,HVAC_Main,3.251,Main
2026-05-07 09:00:00,HVAC_Server,2.133,Main
2026-05-07 09:00:00,Lighting_Floors,3.981,Main
2026-05-07 09:00:00,UPS_Bank,3.862,Main
2026-05-07 09:00:00,Computers,2.093,Main
2026-05-07 10:00:00,HVAC_Main,2.417,Main
2026-05-07 10:00:00,HVAC_Server,3.599,Main
2026-05-07 10:00:00,Lighting_Floors,3.466,Main
2026-05-07 10:00:00,UPS_Bank,3.643,Main
2026-05-07 10:00:00,Computers,2.558,Main
2026-05-07 11:00:00,HVAC_Main,4.074,Main
2026-05-07 11:00:00,HVAC_Server,3.916,Main
2026-05-07 11:00:00,Lighting_Floors,4.447,Main
2026-05-07 11:00:00,UPS_Bank,2.077,Main
2026-05-07 11:00:00,Computers,2.005,Main
2026-05-07 12:00:00,HVAC_Main,1.816,Main
2026-05-07 12:00:00,HVAC_Server,1.836,Main
2026-05-07 12:00:00,Lighting_Floors,3.115,Main
2026-05-07 12:00:00,UPS_Bank,2.169,Main
2026-05-07 12:00:00,Computers,4.123,Main
2026-05-07 13:00:00,HVAC_Main,2.195,Main
2026-05-07 13:00:00,HVAC_Server,3.096,Main
2026-05-07 13:00:00,Lighting_Floors,1.942,Main
2026-05-07 13:00:00,UPS_Bank,3.742,Main
2026-05-07 13:00:00,Computers,4.33,Main
2026-05-07 14:00:00,HVAC_Main,1.903,Main
2026-05-07 14:00:00,HVAC_Server,2.062,Main
2026-05-07 14:00:00,Lighting_Floors,2.154,Main
2026-05-07 14:00:00,UPS_Bank,4.7,Main
2026-05-07 14:00:00,Computers,4.226,Main
2026-05-07 15:00:00,HVAC_Main,3.527,Main
2026-05-07 15:00:00,HVAC_Server,3.361,Main
2026-05-07 15:00:00,Lighting_Floors,3.663,Main
2026-05-07 15:00:00,UPS_Bank,3.441,Main
2026-05-07 15:00:00,Computers,2.06,Main
2026-05-07 16:00:00,HVAC_Main,3.121,Main
2026-05-07 16:00:00,HVAC_Server,3.492,Main
2026-05-07 16:00:00,Lighting_Floors,3.639,Main
2026-05-07 16:00:00,UPS_Bank,1.829,Main
2026-05-07 16:00:00,Computers,3.533,Main
2026-05-07 17:00:00,HVAC_Main,2.814,Main
2026-05-07 17:00:00,HVAC_Server,2.461,Main
2026-05-07 17:00:00,Lighting_Floors,2.163,Main
2026-05-07 17:00:00,UPS_Bank,2.429,Main
2026-05-07 17:00:00,Computers,2.07,Main
2026-05-07 18:00:00,HVAC_Main,1.655,Main
2026-05-07 18:00:00,HVAC_Server,2.328,Main
2026-05-07 18:00:00,Lighting_Floors,1.55,Main
2026-05-07 18:00:00,UPS_Bank,3.383,Main
2026-05-07 18:00:00,Computers,1.876,Main
2026-05-07 19:00:00,HVAC_Main,3.094,Main
2026-05-07 19:00:00,HVAC_Server,3.683,Main
2026-05-07 19:00:00,Lighting_Floors,2.467,Main
2026-05-07 19:00:00,UPS_Bank,2.28,Main
2026-05-07 19:00:00,Computers,2.542,Main
2026-05-07 20:00:00,HVAC_Main,2.183,Main
2026-05-07 20:00:00,HVAC_Server,1.541,Main
2026-05-07 20:00:00,Lighting_Floors,2.018,Main
2026-05-07 20:00:00,UPS_Bank,2.947,Main
2026-05-07 20:00:00,Computers,2.846,Main
2026-05-07 21:00:00,HVAC_Main,1.658,Main
2026-05-07 21:00:00,HVAC_Server,3.505,Main
2026-05-07 21:00:00,Lighting_Floors,1.52,Main
2026-05-07 21:00:00,UPS_Bank,3.864,Main
2026-05-07 21:00:00,Computers,3.101,Main
2026-05-07 22:00:00,HVAC_Main,2.861,Main
2026-05-07 22:00:00,HVAC_Server,1.7,Main
2026-05-07 22:00:00,Lighting_Floors,2.734,Main
2026-05-07 22:00:00,UPS_Bank,2.012,Main
2026-05-07 22:00:00,Computers,3.216,Main
2026-05-07 23:00:00,HVAC_Main,3.006,Main
2026-05-07 23:00:00,HVAC_Server,2.302,Main
2026-05-07 23:00:00,Lighting_Floors,3.287,Main
2026-05-07 23:00:00,UPS_Bank,2.415,Main
2026-05-07 23:00:00,Computers,3.415,Main
2026-05-08 00:00:00,HVAC_Main,1.603,Main
2026-05-08 00:00:00,HVAC_Server,3.82,Main
2026-05-08 00:00:00,Lighting_Floors,3.057,Main
2026-05-08 00:00:00,UPS_Bank,3.984,Main
2026-05-08 00:00:00,Computers,3.511,Main
2026-05-08 01:00:00,HVAC_Main,3.632,Main
2026-05-08 01:00:00,HVAC_Server,3.825,Main
2026-05-08 01:00:00,Lighting_Floors,3.559,Main
2026-05-08 01:00:00,UPS_Bank,1.991,Main
2026-05-08 01:00:00,Computers,3.238,Main
2026-05-08 02:00:00,HVAC_Main,2.709,Main
2026-05-08 02:00:00,HVAC_Server,3.651,Main
2026-05-08 02:00:00,Lighting_Floors,3.215,Main
2026-05-08 02:00:00,UPS_Bank,2.689,Main
2026-05-08 02:00:00,Computers,2.789,Main
2026-05-08 03:00:00,HVAC_Main,3.912,Main
2026-05-08 03:00:00,HVAC_Server,1.734,Main
2026-05-08 03:00:00,Lighting_Floors,2.85,Main
2026-05-08 03:00:00,UPS_Bank,3.462,Main
2026-05-08 03:00:00,Computers,2.019,Main
2026-05-08 04:00:00,HVAC_Main,3.302,Main
2026-05-08 04:00:00,HVAC_Server,1.721,Main
2026-05-08 04:00:00,Lighting_Floors,3.428,Main
2026-05-08 04:00:00,UPS_Bank,1.893,Main
2026-05-08 04:00:00,Computers,2.201,Main
2026-05-08 05:00:00,HVAC_Main,3.797,Main
2026-05-08 05:00:00,HVAC_Server,3.389,Main
2026-05-08 05:00:00,Lighting_Floors,2.705,Main
2026-05-08 05:00:00,UPS_Bank,2.974,Main
2026-05-08 05:00:00,Computers,3.273,Main
2026-05-08 06:00:00,HVAC_Main,1.589,Main
2026-05-08 06:00:00,HVAC_Server,3.234,Main
2026-05-08 06:00:00,Lighting_Floors,2.296,Main
2026-05-08 06:00:00,UPS_Bank,2.542,Main
2026-05-08 06:00:00,Computers,2.899,Main
2026-05-08 07:00:00,HVAC_Main,2.86,Main
2026-05-08 07:00:00,HVAC_Server,3.76,Main
2026-05-08 07:00:00,Lighting_Floors,2.433,Main
2026-05-08 07:00:00,UPS_Bank,2.874,Main
2026-05-08 07:00:00,Computers,2.476,Main
2026-05-08 08:00:00,HVAC_Main,2.829,Main
2026-05-08 08:00:00,HVAC_Server,2.498,Main
2026-05-08 08:00:00,Lighting_Floors,2.542,Main
2026-05-08 08:00:00,UPS_Bank,1.725,Main
2026-05-08 08:00:00,Computers,2.262,Main
2026-05-08 09:00:00,HVAC_Main,3.508,Main
2026-05-08 09:00:00,HVAC_Server,2.303,Main
2026-05-08 09:00:00,Lighting_Floors,1.686,Main
2026-05-08 09:00:00,UPS_Bank,3.727,Main
2026-05-08 09:00:00,Computers,2.278,Main
2026-05-08 10:00:00,HVAC_Main,3.552,Main
2026-05-08 10:00:00,HVAC_Server,1.546,Main
2026-05-08 10:00:00,Lighting_Floors,1.58,Main
2026-05-08 10:00:00,UPS_Bank,2.96,Main
2026-05-08 10:00:00,Computers,3.992,Main
2026-05-08 11:00:00,HVAC_Main,4.639,Main
2026-05-08 11:00:00,HVAC_Server,3.094,Main
2026-05-08 11:00:00,Lighting_Floors,1.911,Main
2026-05-08 11:00:00,UPS_Bank,3.71,Main
2026-05-08 11:00:00,Computers,13.605,Main
2026-05-08 12:00:00,HVAC_Main,4.559,Main
2026-05-08 12:00:00,HVAC_Server,2.035,Main
2026-05-08 12:00:00,Lighting_Floors,2.498,Main
2026-05-08 12:00:00,UPS_Bank,3.591,Main
2026-05-08 12:00:00,Computers,2.598,Main
2026-05-08 13:00:00,HVAC_Main,4.745,Main
2026-05-08 13:00:00,HVAC_Server,2.086,Main
2026-05-08 13:00:00,Lighting_Floors,4.393,Main
2026-05-08 13:00:00,UPS_Bank,1.999,Main
2026-05-08 13:00:00,Computers,4.682,Main
2026-05-08 14:00:00,HVAC_Main,3.965,Main
2026-05-08 14:00:00,HVAC_Server,3.431,Main
2026-05-08 14:00:00,Lighting_Floors,4.011,Main
2026-05-08 14:00:00,UPS_Bank,4.478,Main
2026-05-08 14:00:00,Computers,4.006,Main
2026-05-08 15:00:00,HVAC_Main,3.445,Main
2026-05-08 15:00:00,HVAC_Server,4.78,Main
2026-05-08 15:00:00,Lighting_Floors,2.675,Main
2026-05-08 15:00:00,UPS_Bank,3.009,Main
2026-05-08 15:00:00,Computers,2.582,Main
2026-05-08 16:00:00,HVAC_Main,3.269,Main
2026-05-08 16:00:00,HVAC_Server,3.597,Main
2026-05-08 16:00:00,Lighting_Floors,2.448,Main
2026-05-08 16:00:00,UPS_Bank,2.881,Main
2026-05-08 16:00:00,Computers,2.447,Main
2026-05-08 17:00:00,HVAC_Main,3.76,Main
2026-05-08 17:00:00,HVAC_Server,2.148,Main
2026-05-08 17:00:00,Lighting_Floors,2.689,Main
2026-05-08 17:00:00,UPS_Bank,2.204,Main
2026-05-08 17:00:00,Computers,1.822,Main
2026-05-08 18:00:00,HVAC_Main,2.947,Main
2026-05-08 18:00:00,HVAC_Server,2.168,Main
2026-05-08 18:00:00,Lighting_Floors,2.244,Main
2026-05-08 18:00:00,UPS_Bank,1.515,Main
2026-05-08 18:00:00,Computers,3.925,Main
2026-05-08 19:00:00,HVAC_Main,1.754,Main
2026-05-08 19:00:00,HVAC_Server,3.801,Main
2026-05-08 19:00:00,Lighting_Floors,3.26,Main
2026-05-08 19:00:00,UPS_Bank,2.633,Main
2026-05-08 19:00:00,Computers,2.513,Main
2026-05-08 20:00:00,HVAC_Main,1.61,Main
2026-05-08 20:00:00,HVAC_Server,7.092,Main
2026-05-08 20:00:00,Lighting_Floors,3.346,Main
2026-05-08 20:00:00,UPS_Bank,3.266,Main
2026-05-08 20:00:00,Computers,3.935,Main
2026-05-08 21:00:00,HVAC_Main,2.487,Main
2026-05-08 21:00:00,HVAC_Server,3.349,Main
2026-05-08 21:00:00,Lighting_Floors,3.835,Main
2026-05-08 21:00:00,UPS_Bank,2.148,Main
2026-05-08 21:00:00,Computers,3.426,Main
2026-05-08 22:00:00,HVAC_Main,3.445,Main
2026-05-08 22:00:00,HVAC_Server,3.293,Main
2026-05-08 22:00:00,Lighting_Floors,2.93,Main
2026-05-08 22:00:00,UPS_Bank,3.514,Main
2026-05-08 22:00:00,Computers,3.869,Main
2026-05-08 23:00:00,HVAC_Main,1.741,Main
2026-05-08 23:00:00,HVAC_Server,3.675,Main
2026-05-08 23:00:00,Lighting_Floors,3.833,Main
2026-05-08 23:00:00,UPS_Bank,3.9,Main
2026-05-08 23:00:00,Computers,2.859,Main
2026-05-09 00:00:00,HVAC_Main,2.824,Main
2026-05-09 00:00:00,HVAC_Server,2.504,Main
2026-05-09 00:00:00,Lighting_Floors,3.452,Main
2026-05-09 00:00:00,UPS_Bank,1.863,Main
2026-05-09 00:00:00,Computers,3.185,Main
2026-05-09 01:00:00,HVAC_Main,2.628,Main
2026-05-09 01:00:00,HVAC_Server,2.505,Main
2026-05-09 01:00:00,Lighting_Floors,1.612,Main
2026-05-09 01:00:00,UPS_Bank,1.682,Main
2026-05-09 01:00:00,Computers,2.449,Main
2026-05-09 02:00:00,HVAC_Main,2.528,Main
2026-05-09 02:00:00,HVAC_Server,2.059,Main
2026-05-09 02:00:00,Lighting_Floors,2.198,Main
2026-05-09 02:00:00,UPS_Bank,2.736,Main
2026-05-09 02:00:00,Computers,2.799,Main
2026-05-09 03:00:00,HVAC_Main,2.336,Main
2026-05-09 03:00:00,HVAC_Server,3.472,Main
2026-05-09 03:00:00,Lighting_Floors,2.292,Main
2026-05-09 03:00:00,UPS_Bank,2.488,Main
2026-05-09 03:00:00,Computers,1.652,Main
2026-05-09 04:00:00,HVAC_Main,3.714,Main
2026-05-09 04:00:00,HVAC_Server,2.203,Main
2026-05-09 04:00:00,Lighting_Floors,3.888,Main
2026-05-09 04:00:00,UPS_Bank,1.937,Main
2026-05-09 04:00:00,Computers,1.532,Main
2026-05-09 05:00:00,HVAC_Main,3.245,Main
2026-05-09 05:00:00,HVAC_Server,2.756,Main
2026-05-09 05:00:00,Lighting_Floors,3.175,Main
2026-05-09 05:00:00,UPS_Bank,2.068,Main
2026-05-09 05:00:00,Computers,2.622,Main
2026-05-09 06:00:00,HVAC_Main,2.666,Main
2026-05-09 06:00:00,HVAC_Server,3.671,Main
2026-05-09 06:00:00,Lighting_Floors,3.123,Main
2026-05-09 06:00:00,UPS_Bank,2.485,Main
2026-05-09 06:00:00,Computers,3.666,Main
2026-05-09 07:00:00,HVAC_Main,2.808,Main
2026-05-09 07:00:00,HVAC_Server,3.159,Main
2026-05-09 07:00:00,Lighting_Floors,3.905,Main
2026-05-09 07:00:00,UPS_Bank,2.251,Main
2026-05-09 07:00:00,Computers,3.337,Main
2026-05-09 08:00:00,HVAC_Main,3.296,Main
2026-05-09 08:00:00,HVAC_Server,2.169,Main
2026-05-09 08:00:00,Lighting_Floors,3.738,Main
2026-05-09 08:00:00,UPS_Bank,2.823,Main
2026-05-09 08:00:00,Computers,2.631,Main
2026-05-09 09:00:00,HVAC_Main,3.742,Main
2026-05-09 09:00:00,HVAC_Server,1.785,Main
2026-05-09 09:00:00,Lighting_Floors,3.31,Main
2026-05-09 09:00:00,UPS_Bank,3.63,Main
2026-05-09 09:00:00,Computers,3.988,Main
2026-05-09 10:00:00,HVAC_Main,2.284,Main
2026-05-09 10:00:00,HVAC_Server,1.913,Main
2026-05-09 10:00:00,Lighting_Floors,2.677,Main
2026-05-09 10:00:00,UPS_Bank,3.916,Main
2026-05-09 10:00:00,Computers,1.805,Main
2026-05-09 11:00:00,HVAC_Main,3.962,Main
2026-05-09 11:00:00,HVAC_Server,4.768,Main
2026-05-09 11:00:00,Lighting_Floors,4.377,Main
2026-05-09 11:00:00,UPS_Bank,2.716,Main
2026-05-09 11:00:00,Computers,1.939,Main
2026-05-09 12:00:00,HVAC_Main,2.999,Main
2026-05-09 12:00:00,HVAC_Server,2.316,Main
2026-05-09 12:00:00,Lighting_Floors,3.833,Main
2026-05-09 12:00:00,UPS_Bank,4.212,Main
2026-05-09 12:00:00,Computers,3.448,Main
2026-05-09 13:00:00,HVAC_Main,4.738,Main
2026-05-09 13:00:00,HVAC_Server,2.913,Main
2026-05-09 13:00:00,Lighting_Floors,2.792,Main
2026-05-09 13:00:00,UPS_Bank,3.54,Main
2026-05-09 13:00:00,Computers,3.19,Main
2026-05-09 14:00:00,HVAC_Main,4.399,Main
2026-05-09 14:00:00,HVAC_Server,3.098,Main
2026-05-09 14:00:00,Lighting_Floors,3.135,Main
2026-05-09 14:00:00,UPS_Bank,3.079,Main
2026-05-09 14:00:00,Computers,3.561,Main
2026-05-09 15:00:00,HVAC_Main,3.358,Main
2026-05-09 15:00:00,HVAC_Server,4.625,Main
2026-05-09 15:00:00,Lighting_Floors,3.259,Main
2026-05-09 15:00:00,UPS_Bank,4.009,Main
2026-05-09 15:00:00,Computers,4.678,Main
2026-05-09 16:00:00,HVAC_Main,2.197,Main
2026-05-09 16:00:00,HVAC_Server,2.968,Main
2026-05-09 16:00:00,Lighting_Floors,2.736,Main
2026-05-09 16:00:00,UPS_Bank,3.924,Main
2026-05-09 16:00:00,Computers,3.458,Main
2026-05-09 17:00:00,HVAC_Main,3.882,Main
2026-05-09 17:00:00,HVAC_Server,2.932,Main
2026-05-09 17:00:00,Lighting_Floors,3.156,Main
2026-05-09 17:00:00,UPS_Bank,2.205,Main
2026-05-09 17:00:00,Computers,2.401,Main
2026-05-09 18:00:00,HVAC_Main,1.658,Main
2026-05-09 18:00:00,HVAC_Server,3.37,Main
2026-05-09 18:00:00,Lighting_Floors,2.77,Main
2026-05-09 18:00:00,UPS_Bank,3.63,Main
2026-05-09 18:00:00,Computers,2.587,Main
2026-05-09 19:00:00,HVAC_Main,2.4,Main
2026-05-09 19:00:00,HVAC_Server,3.854,Main
2026-05-09 19:00:00,Lighting_Floors,2.143,Main
2026-05-09 19:00:00,UPS_Bank,2.456,Main
2026-05-09 19:00:00,Computers,2.479,Main
2026-05-09 20:00:00,HVAC_Main,2.354,Main
2026-05-09 20:00:00,HVAC_Server,3.361,Main
2026-05-09 20:00:00,Lighting_Floors,3.605,Main
2026-05-09 20:00:00,UPS_Bank,2.928,Main
2026-05-09 20:00:00,Computers,7.239,Main
2026-05-09 21:00:00,HVAC_Main,3.523,Main
2026-05-09 21:00:00,HVAC_Server,2.082,Main
2026-05-09 21:00:00,Lighting_Floors,3.263,Main
2026-05-09 21:00:00,UPS_Bank,3.57,Main
2026-05-09 21:00:00,Computers,2.883,Main
2026-05-09 22:00:00,HVAC_Main,3.556,Main
2026-05-09 22:00:00,HVAC_Server,3.215,Main
2026-05-09 22:00:00,Lighting_Floors,2.503,Main
2026-05-09 22:00:00,UPS_Bank,3.118,Main
2026-05-09 22:00:00,Computers,2.901,Main
2026-05-09 23:00:00,HVAC_Main,3.588,Main
2026-05-09 23:00:00,HVAC_Server,2.907,Main
2026-05-09 23:00:00,Lighting_Floors,2.804,Main
2026-05-09 23:00:00,UPS_Bank,2.656,Main
2026-05-09 23:00:00,Computers,3.98,Main
2026-05-10 00:00:00,HVAC_Main,2.646,Main
2026-05-10 00:00:00,HVAC_Server,3.754,Main
2026-05-10 00:00:00,Lighting_Floors,3.052,Main
2026-05-10 00:00:00,UPS_Bank,1.686,Main
2026-05-10 00:00:00,Computers,2.449,Main
2026-05-10 01:00:00,HVAC_Main,1.776,Main
2026-05-10 01:00:00,HVAC_Server,3.094,Main
2026-05-10 01:00:00,Lighting_Floors,2.982,Main
2026-05-10 01:00:00,UPS_Bank,2.225,Main
2026-05-10 01:00:00,Computers,2.048,Main
2026-05-10 02:00:00,HVAC_Main,2.037,Main
2026-05-10 02:00:00,HVAC_Server,7.177,Main
2026-05-10 02:00:00,Lighting_Floors,3.498,Main
2026-05-10 02:00:00,UPS_Bank,1.564,Main
2026-05-10 02:00:00,Computers,2.73,Main
2026-05-10 03:00:00,HVAC_Main,1.861,Main
2026-05-10 03:00:00,HVAC_Server,1.814,Main
2026-05-10 03:00:00,Lighting_Floors,2.871,Main
2026-05-10 03:00:00,UPS_Bank,3.962,Main
2026-05-10 03:00:00,Computers,2.106,Main
2026-05-10 04:00:00,HVAC_Main,3.364,Main
2026-05-10 04:00:00,HVAC_Server,3.907,Main
2026-05-10 04:00:00,Lighting_Floors,3.22,Main
2026-05-10 04:00:00,UPS_Bank,3.549,Main
2026-05-10 04:00:00,Computers,2.188,Main
2026-05-10 05:00:00,HVAC_Main,3.258,Main
2026-05-10 05:00:00,HVAC_Server,3.222,Main
2026-05-10 05:00:00,Lighting_Floors,2.544,Main
2026-05-10 05:00:00,UPS_Bank,2.607,Main
2026-05-10 05:00:00,Computers,1.911,Main
2026-05-10 06:00:00,HVAC_Main,1.597,Main
2026-05-10 06:00:00,HVAC_Server,3.798,Main
2026-05-10 06:00:00,Lighting_Floors,1.565,Main
2026-05-10 06:00:00,UPS_Bank,3.851,Main
2026-05-10 06:00:00,Computers,3.842,Main
2026-05-10 07:00:00,HVAC_Main,3.376,Main
2026-05-10 07:00:00,HVAC_Server,1.554,Main
2026-05-10 07:00:00,Lighting_Floors,2.789,Main
2026-05-10 07:00:00,UPS_Bank,2.315,Main
2026-05-10 07:00:00,Computers,3.845,Main
2026-05-10 08:00:00,HVAC_Main,2.933,Main
2026-05-10 08:00:00,HVAC_Server,2.414,Main
2026-05-10 08:00:00,Lighting_Floors,1.822,Main
2026-05-10 08:00:00,UPS_Bank,1.555,Main
2026-05-10 08:00:00,Computers,2.703,Main
2026-05-10 09:00:00,HVAC_Main,3.776,Main
2026-05-10 09:00:00,HVAC_Server,2.047,Main
2026-05-10 09:00:00,Lighting_Floors,2.649,Main
2026-05-10 09:00:00,UPS_Bank,3.374,Main
2026-05-10 09:00:00,Computers,3.815,Main
2026-05-10 10:00:00,HVAC_Main,3.348,Main
2026-05-10 10:00:00,HVAC_Server,2.821,Main
2026-05-10 10:00:00,Lighting_Floors,1.666,Main
2026-05-10 10:00:00,UPS_Bank,1.737,Main
2026-05-10 10:00:00,Computers,3.142,Main
2026-05-10 11:00:00,HVAC_Main,3.646,Main
2026-05-10 11:00:00,HVAC_Server,3.119,Main
2026-05-10 11:00:00,Lighting_Floors,4.178,Main
2026-05-10 11:00:00,UPS_Bank,3.258,Main
2026-05-10 11:00:00,Computers,3.623,Main
2026-05-10 12:00:00,HVAC_Main,2.253,Main
2026-05-10 12:00:00,HVAC_Server,3.424,Main
2026-05-10 12:00:00,Lighting_Floors,3.559,Main
2026-05-10 12:00:00,UPS_Bank,3.879,Main
2026-05-10 12:00:00,Computers,2.609,Main
2026-05-10 13:00:00,HVAC_Main,2.562,Main
2026-05-10 13:00:00,HVAC_Server,4.334,Main
2026-05-10 13:00:00,Lighting_Floors,4.421,Main
2026-05-10 13:00:00,UPS_Bank,4.112,Main
2026-05-10 13:00:00,Computers,2.156,Main
2026-05-10 14:00:00,HVAC_Main,1.801,Main
2026-05-10 14:00:00,HVAC_Server,3.393,Main
2026-05-10 14:00:00,Lighting_Floors,4.686,Main
2026-05-10 14:00:00,UPS_Bank,3.859,Main
2026-05-10 14:00:00,Computers,1.961,Main
2026-05-10 15:00:00,HVAC_Main,3.746,Main
2026-05-10 15:00:00,HVAC_Server,2.164,Main
2026-05-10 15:00:00,Lighting_Floors,4.041,Main
2026-05-10 15:00:00,UPS_Bank,1.895,Main
2026-05-10 15:00:00,Computers,3.847,Main
2026-05-10 16:00:00,HVAC_Main,2.96,Main
2026-05-10 16:00:00,HVAC_Server,3.826,Main
2026-05-10 16:00:00,Lighting_Floors,1.963,Main
2026-05-10 16:00:00,UPS_Bank,1.887,Main
2026-05-10 16:00:00,Computers,1.994,Main
2026-05-10 17:00:00,HVAC_Main,3.705,Main
2026-05-10 17:00:00,HVAC_Server,3.231,Main
2026-05-10 17:00:00,Lighting_Floors,1.787,Main
2026-05-10 17:00:00,UPS_Bank,3.488,Main
2026-05-10 17:00:00,Computers,2.907,Main
2026-05-10 18:00:00,HVAC_Main,3.117,Main
2026-05-10 18:00:00,HVAC_Server,1.881,Main
2026-05-10 18:00:00,Lighting_Floors,2.501,Main
2026-05-10 18:00:00,UPS_Bank,3.626,Main
2026-05-10 18:00:00,Computers,3.609,Main
2026-05-10 19:00:00,HVAC_Main,3.908,Main
2026-05-10 19:00:00,HVAC_Server,3.934,Main
2026-05-10 19:00:00,Lighting_Floors,1.784,Main
2026-05-10 19:00:00,UPS_Bank,2.591,Main
2026-05-10 19:00:00,Computers,1.608,Main
2026-05-10 20:00:00,HVAC_Main,1.632,Main
2026-05-10 20:00:00,HVAC_Server,2.244,Main
2026-05-10 20:00:00,Lighting_Floors,3.169,Main
2026-05-10 20:00:00,UPS_Bank,1.579,Main
2026-05-10 20:00:00,Computers,1.68,Main
2026-05-10 21:00:00,HVAC_Main,1.672,Main
2026-05-10 21:00:00,HVAC_Server,3.908,Main
2026-05-10 21:00:00,Lighting_Floors,3.295,Main
2026-05-10 21:00:00,UPS_Bank,2.674,Main
2026-05-10 21:00:00,Computers,1.794,Main
2026-05-10 22:00:00,HVAC_Main,2.483,Main
2026-05-10 22:00:00,HVAC_Server,2.769,Main
2026-05-10 22:00:00,Lighting_Floors,3.236,Main
2026-05-10 22:00:00,UPS_Bank,3.975,Main
2026-05-10 22:00:00,Computers,2.579,Main
2026-05-10 23:00:00,HVAC_Main,3.677,Main
2026-05-10 23:00:00,HVAC_Server,3.987,Main
2026-05-10 23:00:00,Lighting_Floors,2.746,Main
2026-05-10 23:00:00,UPS_Bank,1.801,Main
2026-05-10 23:00:00,Computers,3.308,Main
2026-05-11 00:00:00,HVAC_Main,3.09,Main
2026-05-11 00:00:00,HVAC_Server,3.185,Main
2026-05-11 00:00:00,Lighting_Floors,2.873,Main
2026-05-11 00:00:00,UPS_Bank,1.782,Main
2026-05-11 00:00:00,Computers,2.46,Main
2026-05-11 01:00:00,HVAC_Main,3.645,Main
2026-05-11 01:00:00,HVAC_Server,3.447,Main
2026-05-11 01:00:00,Lighting_Floors,1.983,Main
2026-05-11 01:00:00,UPS_Bank,2.901,Main
2026-05-11 01:00:00,Computers,3.287,Main
2026-05-11 02:00:00,HVAC_Main,11.346,Main
2026-05-11 02:00:00,HVAC_Server,1.839,Main
2026-05-11 02:00:00,Lighting_Floors,2.972,Main
2026-05-11 02:00:00,UPS_Bank,3.212,Main
2026-05-11 02:00:00,Computers,2.57,Main
2026-05-11 03:00:00,HVAC_Main,3.4,Main
2026-05-11 03:00:00,HVAC_Server,3.744,Main
2026-05-11 03:00:00,Lighting_Floors,1.817,Main
2026-05-11 03:00:00,UPS_Bank,3.576,Main
2026-05-11 03:00:00,Computers,1.748,Main
2026-05-11 04:00:00,HVAC_Main,2.509,Main
2026-05-11 04:00:00,HVAC_Server,3.347,Main
2026-05-11 04:00:00,Lighting_Floors,3.13,Main
2026-05-11 04:00:00,UPS_Bank,3.361,Main
2026-05-11 04:00:00,Computers,2.853,Main
